000007a8,0000000c,00080400,7927005
000007ac,00000001,000ffffe,7927499
00000804,00000001,000ffffe,7927752
000007ac,00000001,000ffffe,7927879
00000798,00000001,000ffffe,7927943
000007d8,00000002,000ffffe,7928216
000007c4,00000001,000ffffe,7928623
00000838,00000001,000ffffe,7929099
00000820,00000001,000ffffe,7929609
000007ac,00000001,000ffffe,7930104
00000828,00000002,000ffffe,7930353
00000840,00000001,000ffffe,7930716
0000080c,00000002,000ffffe,7931139
00000834,00000007,00080400,7931595
00000820,00000001,000ffffe,7931815
00000828,00000002,000ffffe,7932169
00000798,00000001,000ffffe,7932345
00000828,00000002,000ffffe,7932435
000007a0,00000002,000ffffe,7932480
000007c4,00000001,000ffffe,7932502
00000844,00000001,000ffffe,7932514
00000798,00000001,000ffffe,7932792
000007a8,0000000c,00080400,7933214
00000848,00000001,000ffffe,7933409
000007ac,00000001,000ffffe,7933784
000007a0,00000002,000ffffe,7933973
000007a8,0000000c,00080400,7934317
000007bc,00000001,000ffffe,7934745
000007c4,00000001,000ffffe,7934965
000007e8,00000013,00080385,7935365
0000080c,00000002,000ffffe,7935779
00000844,00000001,000ffffe,7935994
000007e8,00000013,00080385,7936392
00000804,00000001,000ffffe,7936804
00000844,00000001,000ffffe,7937259
00000844,00000001,000ffffe,7937487
00000798,00000001,000ffffe,7937841
00000848,00000001,000ffffe,7938258
000007ec,00000001,000ffffe,7938467
00000848,00000001,000ffffe,7938572
00000834,00000007,00080401,7938631
000007ac,00000001,000ffffe,7938652
00000844,00000001,000ffffe,7938666
000007a0,00000002,000ffffe,7938946
000007ec,00000001,000ffffe,7939085
000007ec,00000001,000ffffe,7939427
000007bc,00000001,000ffffe,7939870
00000844,00000001,000ffffe,7940092
0000080c,00000002,000ffffe,7940476
00000820,00000001,000ffffe,7940667
00000838,00000001,000ffffe,7941003
000007ec,00000001,000ffffe,7941443
000007a8,0000000c,00080401,7941914
0000080c,00000002,000ffffe,7942406
00000840,00000001,000ffffe,7942896
000008cc,00000001,000ffffe,7943142
00000844,00000001,000ffffe,7943505
00000804,00000001,000ffffe,7943687
000007e8,00000013,00080386,7944036
000007a8,0000000c,00080400,7944195
000007a8,0000000c,00080400,7944518
000007a8,0000000c,00080400,7944680
00000798,00000001,000ffffe,7944990
00000848,00000001,000ffffe,7945151
000007bc,00000001,000ffffe,7945232
000007e8,00000013,00080386,7945291
00000804,00000001,000ffffe,7945294
000007a0,00000002,000ffffe,7945306
000007e8,00000013,00080386,7945329
00000840,00000001,000ffffe,7945586
0000080c,00000002,000ffffe,7946066
0000080c,00000002,000ffffe,7946237
00000818,00000244,00080442,7946303
0000080c,00000002,000ffffe,7946323
000007a8,0000000c,00080400,7946648
000007ec,00000001,000ffffe,7946795
000007e8,00000013,00080387,7947164
00000820,00000001,000ffffe,7947322
000007e8,00000013,00080386,7947668
00000838,00000001,000ffffe,7948086
00000844,00000001,000ffffe,7948544
00000834,00000007,00080400,7949051
000007ec,00000001,000ffffe,7949296
000007a0,00000002,000ffffe,7949423
00000798,00000001,000ffffe,7949725
00000804,00000001,000ffffe,7949877
00000838,00000001,000ffffe,7950225
00000834,00000007,00080400,7950677
00000838,00000001,000ffffe,7951366
00000818,00000244,00080455,7951713
00000798,00000001,000ffffe,7951722
00000804,00000001,000ffffe,7952140
000007a8,0000000c,00080400,7952600
000007ec,00000001,000ffffe,7952814
000007e8,00000013,00080387,7952945
000007e8,00000013,00080387,7953002
00000844,00000001,000ffffe,7953013
00000828,00000002,000ffffe,7953029
000007a8,0000000c,00080401,7953047
000007a8,0000000c,00080401,7953323
00000828,00000002,000ffffe,7953723
000007c4,00000001,000ffffe,7954199
000007d8,00000002,000ffffe,7954439
00000820,00000001,000ffffe,7954558
000007ec,00000001,000ffffe,7954858
000007ec,00000001,000ffffe,7955248
00000804,00000001,000ffffe,7955715
00000838,00000001,000ffffe,7955949
000007a0,00000002,000ffffe,7956307
00000804,00000001,000ffffe,7956485
000007bc,00000001,000ffffe,7956575
000007e8,00000013,00080386,7956910
00000834,00000007,00080401,7957057
00000848,00000001,000ffffe,7957131
00000840,00000001,000ffffe,7957443
00000828,00000002,000ffffe,7957840
00000844,00000001,000ffffe,7958309
000007a0,00000002,000ffffe,7958817
00000844,00000001,000ffffe,7959070
000007bc,00000001,000ffffe,7959437
000007e8,00000013,00080386,7959639
00000840,00000001,000ffffe,7959953
000007e8,00000013,00080386,7960409
000008c0,0000000c,00080386,7960861
000008cc,00000001,000ffffe,7961080
000007d8,00000002,000ffffe,7961436
00000828,00000002,000ffffe,7961614
00000804,00000001,000ffffe,7961942
000007ac,00000001,000ffffe,7962107
0000080c,00000002,000ffffe,7962191
00000834,00000007,00080400,7962238
00000848,00000001,000ffffe,7962493
00000840,00000001,000ffffe,7962624
000007d8,00000002,000ffffe,7962691
00000840,00000001,000ffffe,7962995
00000844,00000001,000ffffe,7963148
00000848,00000001,000ffffe,7963225
00000798,00000001,000ffffe,7963264
000007a0,00000002,000ffffe,7963285
000007e8,00000013,00080388,7963584
000007a8,0000000c,00080400,7963990
00000804,00000001,000ffffe,7964186
00000848,00000001,000ffffe,7964290
000007d8,00000002,000ffffe,7964583
000007a8,0000000c,00080400,7964979
000007a0,00000002,000ffffe,7965434
000007d8,00000002,000ffffe,7965667
00000848,00000001,000ffffe,7965783
000007a0,00000002,000ffffe,7965843
00000820,00000001,000ffffe,7965872
00000834,00000007,00080400,7966165
000007d8,00000002,000ffffe,7966304
00000844,00000001,000ffffe,7966647
00000834,00000007,00080400,7967097
0000080c,00000002,000ffffe,7967554
00000798,00000001,000ffffe,7968056
00000834,00000007,00080400,7968314
00000850,00000001,000ffffe,7968674
00000834,00000007,00080400,7969103
000007e8,00000013,00080388,7969327
000007c4,00000001,000ffffe,7969687
000007d8,00000002,000ffffe,7970117
00000820,00000001,000ffffe,7970331
00000838,00000001,000ffffe,7970439
000007c4,00000001,000ffffe,7970733
000007a8,0000000c,00080401,7971131
000007d8,00000002,000ffffe,7971315
000007bc,00000001,000ffffe,7971683
00000848,00000001,000ffffe,7971868
00000840,00000001,000ffffe,7971961
000007d8,00000002,000ffffe,7972009
00000798,00000001,000ffffe,7972316
00000818,00000244,0008046c,7972611
00000838,00000001,000ffffe,7972730
00000804,00000001,000ffffe,7973209
0000080c,00000002,000ffffe,7973810
00000818,00000244,0008044c,7974028
000007a8,0000000c,00080401,7974240
000007c4,00000001,000ffffe,7974679
00000844,00000001,000ffffe,7975176
00000798,00000001,000ffffe,7975425
00000844,00000001,000ffffe,7975613
000007a0,00000002,000ffffe,7975646
000007bc,00000001,000ffffe,7975933
00000818,00000244,00080470,7976129
000007d8,00000002,000ffffe,7976830
00000818,00000244,0008044c,7976928
000007c4,00000001,000ffffe,7977341
00000840,00000001,000ffffe,7977837
00000798,00000001,000ffffe,7978325
00000898,0000000c,00080401,7978820
00000840,00000001,000ffffe,7979291
00000820,00000001,000ffffe,7979772
000007d8,00000002,000ffffe,7980014
000007ac,00000001,000ffffe,7980134
000007e8,00000013,0008038a,7980213
00000798,00000001,000ffffe,7980226
00000840,00000001,000ffffe,7980242
00000834,00000007,00080400,7980940
00000818,00000244,0008046b,7981101
000007e8,00000013,0008038a,7981430
00000834,00000007,00080400,7981929
000007bc,00000001,000ffffe,7982179
000007a0,00000002,000ffffe,7982548
00000790,00000001,000ffffe,7982971
00000820,00000001,000ffffe,7983423
000007d8,00000002,000ffffe,7983922
0000080c,00000002,000ffffe,7984411
000007ec,00000001,000ffffe,7984655
000007e8,00000013,0008038a,7984796
00000820,00000001,000ffffe,7984840
00000844,00000001,000ffffe,7985111
000007a0,00000002,000ffffe,7985248
000007ec,00000001,000ffffe,7985587
000007ac,00000001,000ffffe,7986029
00000844,00000001,000ffffe,7986490
000007a0,00000002,000ffffe,7986722
000007ac,00000001,000ffffe,7986837
000007d8,00000002,000ffffe,7987136
00000838,00000001,000ffffe,7987524
0000080c,00000002,000ffffe,7987720
00000828,00000002,000ffffe,7987818
00000844,00000001,000ffffe,7988106
00000798,00000001,000ffffe,7988251
00000840,00000001,000ffffe,7988324
00000838,00000001,000ffffe,7988361
00000838,00000001,000ffffe,7988380
000007d8,00000002,000ffffe,7988391
00000844,00000001,000ffffe,7988667
00000828,00000002,000ffffe,7988807
000007e8,00000013,0008038a,7988894
0000080c,00000002,000ffffe,7989184
00000820,00000001,000ffffe,7989337
00000804,00000001,000ffffe,7989686
00000828,00000002,000ffffe,7989862
00000838,00000001,000ffffe,7989949
000007ec,00000001,000ffffe,7990265
00000840,00000001,000ffffe,7990663
000007a8,0000000c,00080401,7991145
0000080c,00000002,000ffffe,7991371
00000840,00000001,000ffffe,7991728
00000844,00000001,000ffffe,7992147
000007ec,00000001,000ffffe,7992357
000007c4,00000001,000ffffe,7992734
00000828,00000002,000ffffe,7992924
00000828,00000002,000ffffe,7993019
000007bc,00000001,000ffffe,7993066
000007a8,0000000c,00080401,7993341
00000840,00000001,000ffffe,7993734
000007c4,00000001,000ffffe,7994208
0000080c,00000002,000ffffe,7994718
00000848,00000001,000ffffe,7994972
00000828,00000002,000ffffe,7995101
000007ac,00000001,000ffffe,7995404
000007c4,00000001,000ffffe,7995796
00000844,00000001,000ffffe,7996264
0000080c,00000002,000ffffe,7996771
00000848,00000001,000ffffe,7997263
00000848,00000001,000ffffe,7997510
00000804,00000001,000ffffe,7997634
00000840,00000001,000ffffe,7997936
000007ec,00000001,000ffffe,7998327
000007bc,00000001,000ffffe,7998523
00000828,00000002,000ffffe,7998894
0000080c,00000002,000ffffe,7999319
00000834,00000007,00080400,7999537
00000840,00000001,000ffffe,7999638
00000828,00000002,000ffffe,7999693
00000834,00000007,00080400,7999965
00000838,00000001,000ffffe,8000093
000007a8,0000000c,00080400,8000443
000007a0,00000002,000ffffe,8000603
00000820,00000001,000ffffe,8000927
000007bc,00000001,000ffffe,8001090
0000080c,00000002,000ffffe,8001173
00000804,00000001,000ffffe,8001485
00000834,00000007,00080400,8001648
00000844,00000001,000ffffe,8001721
00000798,00000001,000ffffe,8001761
000007ac,00000001,000ffffe,8002021
000007d8,00000002,000ffffe,8002424
00000828,00000002,000ffffe,8002897
00000820,00000001,000ffffe,8003133
00000844,00000001,000ffffe,8003252
000007a0,00000002,000ffffe,8003313
000007c4,00000001,000ffffe,8003582
000007ac,00000001,000ffffe,8003989
00000844,00000001,000ffffe,8004193
000007a0,00000002,000ffffe,8004568
00000798,00000001,000ffffe,8004994
000007c4,00000001,000ffffe,8005208
00000828,00000002,000ffffe,8005588
00000828,00000002,000ffffe,8005778
00000838,00000001,000ffffe,8006112
00000820,00000001,000ffffe,8006280
000007ac,00000001,000ffffe,8006604
00000798,00000001,000ffffe,8007038
0000080c,00000002,000ffffe,8007496
000007a0,00000002,000ffffe,8007725
000007a8,0000000c,00080401,8007850
000007ac,00000001,000ffffe,8007897
000007d8,00000002,000ffffe,8008167
00000844,00000001,000ffffe,8008301
00000804,00000001,000ffffe,8008369
00000834,00000007,00080401,8009074
00000818,00000244,00080466,8009254
000007a8,0000000c,00080401,8009276
000007d8,00000002,000ffffe,8009365
00000848,00000001,000ffffe,8009414
000007e8,00000013,0008038c,8009697
00000844,00000001,000ffffe,8009879
00000828,00000002,000ffffe,8009914
000007e8,00000127,0008038c,8010106
00000828,00000002,000ffffe,8010171
00000804,00000001,000ffffe,8010299
00000844,00000001,000ffffe,8010364
00000820,00000001,000ffffe,8010397
0000080c,00000002,000ffffe,8010415
00000798,00000001,000ffffe,8010423
000007c4,00000001,000ffffe,8010428
000007ec,00000001,000ffffe,8010431
0000080c,00000002,000ffffe,8010434
000007e8,00000013,0008038c,8010724
000007bc,00000001,000ffffe,8010912
000007a0,00000002,000ffffe,8010948
00000798,00000001,000ffffe,8010965
000007c4,00000001,000ffffe,8011246
00000828,00000002,000ffffe,8011388
00000818,00000244,00080458,8011422
000007ec,00000001,000ffffe,8011458
000007d8,00000002,000ffffe,8011495
00000844,00000001,000ffffe,8011752
00000804,00000001,000ffffe,8012153
0000080c,00000002,000ffffe,8012355
00000840,00000001,000ffffe,8012455
0000080c,00000002,000ffffe,8012507
00000844,00000001,000ffffe,8012532
00000844,00000001,000ffffe,8012817
00000844,00000001,000ffffe,8012960
00000828,00000002,000ffffe,8013033
00000844,00000001,000ffffe,8013340
000007a8,0000000c,00080401,8013745
00000880,00000001,000ffffe,8014203
000008cc,00000001,000ffffe,8014438
000007a8,0000000c,00080400,8014866
00000798,00000001,000ffffe,8015005
000007e8,000001e5,0008038d,8015040
00000834,00000007,00080400,8015358
00000844,00000001,000ffffe,8015526
000007bc,00000001,000ffffe,8016017
00000820,00000001,000ffffe,8016339
00000818,00000244,00080456,8016432
00000844,00000001,000ffffe,8016772
000007d8,00000002,000ffffe,8016990
000007a0,00000002,000ffffe,8017099
00000848,00000001,000ffffe,8017153
000007ec,00000001,000ffffe,8017181
00000848,00000001,000ffffe,8017467
00000838,00000001,000ffffe,8017882
000007bc,00000001,000ffffe,8018090
00000798,00000001,000ffffe,8018466
00000798,00000001,000ffffe,8018894
000007e8,00000013,0008038e,8019366
000007a8,0000000c,00080400,8019858
000007c4,00000001,000ffffe,8020097
00000848,00000001,000ffffe,8020462
000007ec,00000001,000ffffe,8020737
00000820,00000001,000ffffe,8021055
00000818,00000244,00080466,8021224
000007a8,0000000c,00080400,8021465
00000820,00000001,000ffffe,8021654
00000828,00000002,000ffffe,8022027
000007a8,0000000c,00080400,8022463
000007ec,00000001,000ffffe,8022905
00000840,00000001,000ffffe,8023246
00000804,00000001,000ffffe,8023543
000007e8,000001bf,0008038f,8023578
000007d8,00000002,000ffffe,8023693
00000834,00000007,00080401,8023773
00000834,00000007,00080401,8023811
000007e8,00000013,0008038e,8024082
000007bc,00000001,000ffffe,8024194
000007ec,00000001,000ffffe,8024531
000007d8,00000002,000ffffe,8024701
00000838,00000001,000ffffe,8024785
000007a0,00000002,000ffffe,8024829
000007bc,00000001,000ffffe,8024850
000007a0,00000002,000ffffe,8025276
00000818,00000244,00080457,8025712
00000820,00000001,000ffffe,8025790
000007c4,00000001,000ffffe,8026116
00000818,00000244,0008044e,8026197
000007ac,00000001,000ffffe,8026551
000007a8,0000000c,00080401,8026780
000007ac,00000001,000ffffe,8027150
00000828,00000002,000ffffe,8027342
00000834,00000007,00080401,8027443
000007a8,0000000c,00080401,8028168
00000818,00000244,00080475,8028336
000007ec,00000001,000ffffe,8028629
00000820,00000001,000ffffe,8029137
000007a8,0000000c,00080401,8029642
000007bc,00000001,000ffffe,8030118
000007a0,00000002,000ffffe,8030363
00000834,00000007,00080401,8031151
00000818,00000244,00080443,8031303
000007d8,00000002,000ffffe,8031357
00000844,00000001,000ffffe,8031462
000007d8,00000002,000ffffe,8031756
00000890,00000002,000ffffe,8031903
0000089c,00000001,000ffffe,8031976
000007bc,00000001,000ffffe,8032285
000007e8,00000013,00080390,8032458
00000804,00000001,000ffffe,8032518
000007d8,00000002,000ffffe,8032830
0000080c,00000002,000ffffe,8032986
00000848,00000001,000ffffe,8033335
00000848,00000001,000ffffe,8033782
000007bc,00000001,000ffffe,8034006
000007ec,00000001,000ffffe,8034390
00000820,00000001,000ffffe,8034822
000007a8,0000000c,00080400,8035289
00000844,00000001,000ffffe,8035778
00000828,00000002,000ffffe,8036269
00000828,00000002,000ffffe,8036754
00000848,00000001,000ffffe,8036996
000007e8,00000013,00080390,8037136
000007bc,00000001,000ffffe,8037419
00000820,00000001,000ffffe,8037570
00000820,00000001,000ffffe,8037646
00000848,00000001,000ffffe,8037956
000007bc,00000001,000ffffe,8038351
00000820,00000001,000ffffe,8038549
00000820,00000001,000ffffe,8038920
000007ec,00000001,000ffffe,8039106
000007ec,00000001,000ffffe,8039439
000007bc,00000001,000ffffe,8039606
00000820,00000001,000ffffe,8039690
00000820,00000001,000ffffe,8040004
00000798,00000001,000ffffe,8040401
00000804,00000001,000ffffe,8040600
00000834,00000007,00080400,8040706
00000804,00000001,000ffffe,8040990
00000834,00000007,00080400,8041381
000007e8,00000013,0008038f,8041586
00000804,00000001,000ffffe,8041665
000007a0,00000002,000ffffe,8041715
000007a0,00000002,000ffffe,8041753
000007e8,00000013,00080390,8041757
000007ec,00000001,000ffffe,8041759
00000820,00000001,000ffffe,8041763
000007a0,00000002,000ffffe,8042038
000007a0,00000002,000ffffe,8042447
00000840,00000001,000ffffe,8042651
00000834,00000007,00080401,8042760
00000804,00000001,000ffffe,8042806
00000804,00000001,000ffffe,8043072
000007c4,00000001,000ffffe,8043477
00000848,00000001,000ffffe,8043680
000007d8,00000002,000ffffe,8043783
000007a8,0000000c,00080401,8044084
00000838,00000001,000ffffe,8044219
000007ec,00000001,000ffffe,8044564
0000080c,00000002,000ffffe,8044738
000007a8,0000000c,00080401,8044835
000007ec,00000001,000ffffe,8044868
00000828,00000002,000ffffe,8045131
00000844,00000001,000ffffe,8045533
00000798,00000001,000ffffe,8045735
00000820,00000001,000ffffe,8046108
00000848,00000001,000ffffe,8046295
00000844,00000001,000ffffe,8046389
00000828,00000002,000ffffe,8046709
000007a8,0000000c,00080401,8047231
00000818,00000244,0008044e,8047447
000007ac,00000001,000ffffe,8047668
000007a0,00000002,000ffffe,8048133
000007a0,00000002,000ffffe,8048637
000007ec,00000001,000ffffe,8049128
00000850,00000001,000ffffe,8049614
000007ec,00000001,000ffffe,8050097
000007ac,00000001,000ffffe,8050339
00000820,00000001,000ffffe,8050700
000007ac,00000001,000ffffe,8050881
00000848,00000001,000ffffe,8050972
000007e8,00000013,00080392,8051036
00000828,00000002,000ffffe,8051282
00000820,00000001,000ffffe,8051413
00000844,00000001,000ffffe,8051751
000007a8,0000000c,00080400,8052203
000007bc,00000001,000ffffe,8052413
000007a0,00000002,000ffffe,8052525
00000798,00000001,000ffffe,8052580
000007a8,0000000c,00080400,8052859
00000848,00000001,000ffffe,8053254
000007ec,00000001,000ffffe,8053729
00000848,00000001,000ffffe,8053967
000007d8,00000002,000ffffe,8054327
00000838,00000001,000ffffe,8054506
00000820,00000001,000ffffe,8054836
000007a8,0000000c,00080400,8055284
00000820,00000001,000ffffe,8055492
000007ec,00000001,000ffffe,8055602
000007ec,00000001,000ffffe,8055897
000007bc,00000001,000ffffe,8056045
00000844,00000001,000ffffe,8056391
000007d8,00000002,000ffffe,8056837
0000080c,00000002,000ffffe,8057060
000007ec,00000001,000ffffe,8057171
00000798,00000001,000ffffe,8057467
00000844,00000001,000ffffe,8057855
00000844,00000001,000ffffe,8058321
00000848,00000001,000ffffe,8058826
000007c4,00000001,000ffffe,8059079
00000848,00000001,000ffffe,8059206
0000078c,00000006,00080401,8059275
000007a8,0000000c,00080401,8059553
000007a0,00000002,000ffffe,8059951
0000085c,00000001,000ffffe,8060426
000007ec,00000001,000ffffe,8060936
00000848,00000001,000ffffe,8061431
00000804,00000001,000ffffe,8061679
00000820,00000001,000ffffe,8062043
000007d8,00000002,000ffffe,8062466
0000080c,00000002,000ffffe,8062917
000007ec,00000001,000ffffe,8063142
00000804,00000001,000ffffe,8063495
00000838,00000001,000ffffe,8063672
00000804,00000001,000ffffe,8063761
00000840,00000001,000ffffe,8063806
000007a0,00000002,000ffffe,8063830
00000828,00000002,000ffffe,8063842
00000838,00000001,000ffffe,8064119
00000844,00000001,000ffffe,8064530
00000834,00000007,00080401,8064742
00000848,00000001,000ffffe,8065111
00000840,00000001,000ffffe,8065299
000007ec,00000001,000ffffe,8065633
00000798,00000001,000ffffe,8066072
000007a0,00000002,000ffffe,8066293
000007ac,00000001,000ffffe,8066674
000007d8,00000002,000ffffe,8067106
00000828,00000002,000ffffe,8067322
000008d0,00000001,000ffffe,8067701
000007d8,00000002,000ffffe,8068132
00000834,00000007,00080400,8068592
00000834,00000007,00080400,8068820
00000840,00000001,000ffffe,8069168
000007c4,00000001,000ffffe,8069585
000007c4,00000001,000ffffe,8069794
00000838,00000001,000ffffe,8069899
00000798,00000001,000ffffe,8069979
00000834,00000007,00080400,8069999
00000844,00000001,000ffffe,8070272
000007c4,00000001,000ffffe,8070412
00000818,00000244,0008046b,8070531
00000834,00000007,00080400,8070760
000007a0,00000002,000ffffe,8071198
000007bc,00000001,000ffffe,8071419
00000848,00000001,000ffffe,8071994
00000820,00000001,000ffffe,8072330
000007e8,00000231,00080395,8072362
000007c4,00000001,000ffffe,8072770
00000848,00000001,000ffffe,8073230
00000840,00000001,000ffffe,8073732
000007ac,00000001,000ffffe,8074223
000007a8,0000000c,00080400,8074480
00000828,00000002,000ffffe,8074833
000007c4,00000001,000ffffe,8075014
000007ac,00000001,000ffffe,8075345
00000844,00000001,000ffffe,8075511
00000844,00000001,000ffffe,8075834
00000844,00000001,000ffffe,8075996
00000838,00000001,000ffffe,8076317
00000834,00000007,00080400,8076484
00000798,00000001,000ffffe,8076559
000007ac,00000001,000ffffe,8076600
000007c4,00000001,000ffffe,8076621
00000840,00000001,000ffffe,8076632
000007ac,00000001,000ffffe,8076638
00000820,00000001,000ffffe,8076913
000007e8,00000013,00080393,8077069
000007d8,00000002,000ffffe,8077393
000007d8,00000002,000ffffe,8077564
000007d8,00000002,000ffffe,8077650
00000844,00000001,000ffffe,8077964
000007bc,00000001,000ffffe,8078122
000007ac,00000001,000ffffe,8078473
000007ec,00000001,000ffffe,8078649
000007ac,00000001,000ffffe,8078977
00000828,00000002,000ffffe,8079872
00000818,00000244,00080445,8079992
0000080c,00000002,000ffffe,8080373
000007bc,00000001,000ffffe,8080623
00000840,00000001,000ffffe,8080749
00000838,00000001,000ffffe,8081052
000007c4,00000001,000ffffe,8081204
0000080c,00000002,000ffffe,8081999
00000818,00000244,0008046c,8082131
000007e8,00000013,00080393,8082479
00000838,00000001,000ffffe,8083049
00000818,00000244,0008046a,8083272
000007c4,00000001,000ffffe,8083467
00000844,00000001,000ffffe,8083916
000007bc,00000001,000ffffe,8084141
000007ac,00000001,000ffffe,8084254
000007ac,00000001,000ffffe,8084311
00000828,00000002,000ffffe,8084341
00000804,00000001,000ffffe,8084355
00000844,00000001,000ffffe,8084363
00000844,00000001,000ffffe,8084639
00000804,00000001,000ffffe,8085049
0000085c,00000001,000ffffe,8085526
000007ac,00000001,000ffffe,8085765
00000804,00000001,000ffffe,8085885
00000834,00000007,00080400,8086191
000007c4,00000001,000ffffe,8086575
000007d8,00000002,000ffffe,8087043
000007a8,0000000c,00080400,8087287
00000844,00000001,000ffffe,8087633
000007d8,00000002,000ffffe,8087813
0000080c,00000002,000ffffe,8087903
000007bc,00000001,000ffffe,8088219
000007c4,00000001,000ffffe,8088458
00000828,00000002,000ffffe,8088771
00000818,00000244,00080472,8088957
00000798,00000001,000ffffe,8089166
000007bc,00000001,000ffffe,8089636
00000844,00000001,000ffffe,8090143
00000834,00000007,00080400,8090403
0000080c,00000002,000ffffe,8090765
000007bc,00000001,000ffffe,8090948
00000828,00000002,000ffffe,8091281
000007bc,00000001,000ffffe,8091718
00000840,00000001,000ffffe,8092177
00000848,00000001,000ffffe,8092407
000007a8,0000000c,00080400,8092773
00000804,00000001,000ffffe,8092940
000007c4,00000001,000ffffe,8093269
00000848,00000001,000ffffe,8093434
000007d8,00000002,000ffffe,8093518
0000080c,00000002,000ffffe,8093560
00000834,00000007,00080400,8093826
00000820,00000001,000ffffe,8093951
000007a8,0000000c,00080400,8094028
00000820,00000001,000ffffe,8094322
00000828,00000002,000ffffe,8094476
00000834,00000007,00080400,8094558
00000838,00000001,000ffffe,8094591
00000840,00000001,000ffffe,8094611
000007ac,00000001,000ffffe,8094893
00000844,00000001,000ffffe,8095306
000007c4,00000001,000ffffe,8095513
00000834,00000007,00080401,8095623
000007a8,0000000c,00080401,8095920
00000844,00000001,000ffffe,8096295
00000840,00000001,000ffffe,8096760
000007a8,0000000c,00080401,8097004
000007c4,00000001,000ffffe,8097110
00000840,00000001,000ffffe,8097169
000007ec,00000001,000ffffe,8097199
0000080c,00000002,000ffffe,8097487
000007a8,0000000c,00080401,8097641
00000828,00000002,000ffffe,8097975
0000080c,00000002,000ffffe,8098419
000007d8,00000002,000ffffe,8098881
00000838,00000001,000ffffe,8099383
0000080c,00000002,000ffffe,8099636
00000838,00000001,000ffffe,8100001
0000080c,00000002,000ffffe,8100425
000007ac,00000001,000ffffe,8100636
000007a0,00000002,000ffffe,8101015
000007a8,0000000c,00080401,8101454
000007ec,00000001,000ffffe,8101658
0000085c,00000001,000ffffe,8101766
000007a0,00000002,000ffffe,8102061
00000844,00000001,000ffffe,8102447
000007a8,0000000c,00080401,8102652
000008c0,0000000c,00080395,8103021
00000870,00000001,000ffffe,8103195
000008cc,00000001,000ffffe,8103288
00000820,00000001,000ffffe,8103335
00000844,00000001,000ffffe,8103359
00000840,00000001,000ffffe,8103643
000007a8,0000000c,00080400,8104068
00000838,00000001,000ffffe,8104536
000007ec,00000001,000ffffe,8104776
00000840,00000001,000ffffe,8105136
00000848,00000001,000ffffe,8105556
000007a8,0000000c,00080400,8106017
00000834,00000007,00080400,8106509
00000840,00000001,000ffffe,8106752
00000844,00000001,000ffffe,8106877
000007bc,00000001,000ffffe,8106940
00000844,00000001,000ffffe,8106972
000007a0,00000002,000ffffe,8107261
000007ec,00000001,000ffffe,8107676
000007ac,00000001,000ffffe,8108156
000007ac,00000001,000ffffe,8109164
00000818,00000244,0008044d,8109247
00000840,00000001,000ffffe,8109652
00000838,00000001,000ffffe,8110136
00000820,00000001,000ffffe,8110618
000007ec,00000001,000ffffe,8111099
000007a8,0000000c,00080400,8111351
00000848,00000001,000ffffe,8111461
000007ac,00000001,000ffffe,8111522
00000838,00000001,000ffffe,8111553
00000820,00000001,000ffffe,8111569
000007e8,00000013,00080398,8111867
0000080c,00000002,000ffffe,8112262
000007ac,00000001,000ffffe,8112739
0000080c,00000002,000ffffe,8113251
00000798,00000001,000ffffe,8113506
00000840,00000001,000ffffe,8113874
000007ac,00000001,000ffffe,8114298
000007ec,00000001,000ffffe,8114750
000007a8,0000000c,00080401,8115259
000007d8,00000002,000ffffe,8115738
000007bc,00000001,000ffffe,8115982
000007ac,00000001,000ffffe,8116105
000007ec,00000001,000ffffe,8116167
00000828,00000002,000ffffe,8116439
00000840,00000001,000ffffe,8116574
000007bc,00000001,000ffffe,8116914
00000848,00000001,000ffffe,8117356
00000828,00000002,000ffffe,8117818
00000840,00000001,000ffffe,8118048
00000848,00000001,000ffffe,8118164
000007a8,0000000c,00080401,8118473
000007d8,00000002,000ffffe,8119047
00000804,00000001,000ffffe,8119144
00000818,00000244,0008046e,8119430
00000828,00000002,000ffffe,8119434
00000838,00000001,000ffffe,8119578
00000820,00000001,000ffffe,8119651
000007a8,0000000c,00080401,8119728
00000828,00000002,000ffffe,8119995
00000804,00000001,000ffffe,8120133
000007ac,00000001,000ffffe,8120203
00000818,00000244,0008044e,8120267
00000818,00000244,00080450,8120286
000007d8,00000002,000ffffe,8120511
000007ec,00000001,000ffffe,8120664
00000870,00000001,000ffffe,8121013
00000798,00000001,000ffffe,8121188
00000820,00000001,000ffffe,8121276
000007c4,00000001,000ffffe,8121592
00000828,00000002,000ffffe,8121991
00000848,00000001,000ffffe,8122461
000007e8,00000013,0008039a,8122715
00000828,00000002,000ffffe,8123056
000007bc,00000001,000ffffe,8123474
000007c4,00000001,000ffffe,8123684
0000080c,00000002,000ffffe,8124251
0000080c,00000002,000ffffe,8124346
000007a0,00000002,000ffffe,8124394
00000818,00000244,00080447,8124640
000007ec,00000001,000ffffe,8124657
00000828,00000002,000ffffe,8125062
000007a8,0000000c,00080400,8125546
000007c4,00000001,000ffffe,8126299
000007e8,00000127,00080399,8126338
00000798,00000001,000ffffe,8126427
00000798,00000001,000ffffe,8126731
000007a8,0000000c,00080400,8127134
000007bc,00000001,000ffffe,8127591
000007d8,00000002,000ffffe,8128098
000007c4,00000001,000ffffe,8128590
