00000910,00000001,000ffffe,13652838
000008e8,0000000c,00080171,13653184
00000968,00000008,00080171,13653672
00000934,0000049a,000802c2,13654518
00000910,00000001,000ffffe,13654556
00000974,00000001,000ffffe,13654785
0000093c,00000001,000ffffe,13654900
00000928,00000002,000ffffe,13654959
000008d4,00000001,000ffffe,13655227
00000934,000004ae,000801d6,13655296
0000096c,00000001,000ffffe,13655362
000008ec,00000001,000ffffe,13655430
00000928,00000002,000ffffe,13655737
000008e8,0000000c,00080171,13656140
000006e4,00000001,000ffffe,13656326
000008d4,00000001,000ffffe,13656425
0000096c,00000001,000ffffe,13656740
00000920,00000001,000ffffe,13656873
0000096c,00000001,000ffffe,13656940
00000928,00000002,000ffffe,13656975
0000090c,00000014,00080170,13657250
0000096c,00000001,000ffffe,13657360
000008d4,00000001,000ffffe,13657425
0000095c,00000002,000ffffe,13657459
000008c8,00000001,000ffffe,13657484
000008f8,00000001,000ffffe,13657489
00000910,00000001,000ffffe,13657492
00000928,00000002,000ffffe,13657495
00000934,000004d6,000801c0,13657712
000008f8,00000001,000ffffe,13657767
000008dc,00000002,000ffffe,13657905
00000900,00000002,000ffffe,13658009
000008ec,00000001,000ffffe,13658026
000008f8,00000001,000ffffe,13658307
00000900,00000002,000ffffe,13658449
00000974,00000001,000ffffe,13658519
00000948,00000001,000ffffe,13658555
00000934,000004d6,000803f2,13658712
00000684,00000002,000ffffe,13658814
0000095c,00000002,000ffffe,13659215
00000934,000004ea,00080252,13659230
00000968,00000008,00080171,13659422
0000096c,00000001,000ffffe,13659516
0000090c,00000014,0008016f,13659586
00000948,00000001,000ffffe,13659593
00000978,00000001,000ffffe,13659878
000008d4,00000001,000ffffe,13660021
00000698,00000001,000ffffe,13660093
000008e8,0000000c,00080171,13660412
00000974,00000001,000ffffe,13660795
00000900,00000002,000ffffe,13661265
000008e8,0000000c,00080171,13661510
000008d4,00000001,000ffffe,13661617
000008c8,00000001,000ffffe,13661916
00000928,00000002,000ffffe,13662067
00000974,00000001,000ffffe,13662413
000008c8,00000001,000ffffe,13662914
000008ec,00000001,000ffffe,13663078
00000900,00000002,000ffffe,13663401
0000097c,00000001,000ffffe,13663833
00000934,00000526,00080409,13663904
000006c4,00000006,00080171,13664055
0000090c,00000014,0008016d,13664178
000008dc,00000002,000ffffe,13664215
00000928,00000002,000ffffe,13664243
0000096c,00000001,000ffffe,13664528
0000097c,00000001,000ffffe,13665151
00000974,00000001,000ffffe,13665527
000008f8,00000001,000ffffe,13665955
00000934,0000054e,00080360,13666300
0000097c,00000001,000ffffe,13666409
000008c8,00000001,000ffffe,13666908
00000928,00000002,000ffffe,13667159
00000968,00000008,00080171,13667530
00000978,00000001,000ffffe,13667706
00000928,00000002,000ffffe,13667799
00000910,00000001,000ffffe,13668116
00000920,00000001,000ffffe,13668515
00000920,00000001,000ffffe,13668715
000008d4,00000001,000ffffe,13669087
0000090c,00000008,00080171,13669520
000008dc,00000002,000ffffe,13669967
00000920,00000001,000ffffe,13670193
000008e8,0000000c,00080171,13670318
000008c8,00000001,000ffffe,13670604
00000920,00000001,000ffffe,13670753
000008ec,00000001,000ffffe,13670828
000008dc,00000002,000ffffe,13670867
000008e8,0000000c,00080172,13671136
00000948,00000001,000ffffe,13671255
00000928,00000002,000ffffe,13671593
0000097c,00000001,000ffffe,13671761
000008ec,00000001,000ffffe,13671846
0000090c,00000014,00080170,13671908
00000920,00000001,000ffffe,13671911
0000093c,00000001,000ffffe,13672194
0000095c,00000002,000ffffe,13672337
0000097c,00000001,000ffffe,13672679
00000974,00000001,000ffffe,13673177
0000093c,00000001,000ffffe,13673612
00000928,00000002,000ffffe,13673831
00000948,00000001,000ffffe,13674211
00000934,000005c6,00080231,13674328
000008ec,00000001,000ffffe,13674402
000008c8,00000001,000ffffe,13674498
000008c8,00000001,000ffffe,13674818
000008c8,00000001,000ffffe,13675218
0000095c,00000002,000ffffe,13675691
000008dc,00000002,000ffffe,13676199
0000096c,00000001,000ffffe,13676692
00000934,00038527,000801c1,13677144
000008f8,00000001,000ffffe,13677179
00000920,00000001,000ffffe,13677423
0000093c,00000001,000ffffe,13678206
000008e8,0000000c,00080172,13678428
00000670,00000001,000ffffe,13678523
000008ec,00000001,000ffffe,13678816
000008f8,00000001,000ffffe,13679037
00000934,00000602,00080329,13679322
0000095c,00000002,000ffffe,13679347
00000920,00000001,000ffffe,13679501
0000090c,00000014,00080170,13679598
00000978,00000001,000ffffe,13679890
0000095c,00000002,000ffffe,13680047
00000900,00000002,000ffffe,13680397
00000934,00000616,0008025e,13680520
00000948,00000001,000ffffe,13680843
00000974,00000001,000ffffe,13681067
000008d4,00000001,000ffffe,13681451
00000968,00000008,00080172,13681890
000008e8,0000000c,00080172,13683340
00000910,00000001,000ffffe,13683814
00000934,0000063e,000802e5,13683936
00000948,00000001,000ffffe,13684179
0000095c,00000002,000ffffe,13684481
000008f8,00000001,000ffffe,13684631
000008d4,00000001,000ffffe,13684707
00000948,00000001,000ffffe,13685017
00000910,00000001,000ffffe,13685412
00000900,00000002,000ffffe,13685611
00000934,00000652,00080329,13685674
00000974,00000001,000ffffe,13685981
000008e8,0000000c,00080172,13686178
0000096c,00000001,000ffffe,13686500
000008f8,00000001,000ffffe,13686667
00000920,00000001,000ffffe,13686751
000008e8,0000000c,00080172,13687076
000008c8,00000001,000ffffe,13687462
0000097c,00000001,000ffffe,13687661
0000097c,00000001,000ffffe,13687761
00000920,00000001,000ffffe,13688051
0000096c,00000001,000ffffe,13688436
00000920,00000001,000ffffe,13688629
00000900,00000002,000ffffe,13688727
00000968,00000008,00080172,13688782
000008c8,00000001,000ffffe,13688800
00000948,00000001,000ffffe,13688813
000008c8,00000001,000ffffe,13688820
000008ec,00000001,000ffffe,13688824
00000978,00000001,000ffffe,13689098
0000090c,00000014,00080171,13689526
0000093c,00000001,000ffffe,13689712
00000968,00000008,00080172,13689822
00000724,00000001,000ffffe,13689867
00000968,00000008,00080172,13690140
000008c8,00000001,000ffffe,13690538
000008e8,0000000c,00080172,13690752
000008f8,00000001,000ffffe,13690843
0000096c,00000001,000ffffe,13691134
000008dc,00000002,000ffffe,13691281
00000920,00000001,000ffffe,13691625
000008dc,00000002,000ffffe,13691799
00000920,00000001,000ffffe,13691885
00000948,00000001,000ffffe,13691929
00000968,00000008,00080172,13692198
00000978,00000001,000ffffe,13692594
000008c8,00000001,000ffffe,13692796
00000948,00000001,000ffffe,13693169
000008dc,00000002,000ffffe,13693357
0000096c,00000001,000ffffe,13693450
00000968,00000008,00080172,13693776
00000968,00000008,00080172,13693936
0000090c,00000014,00080170,13694300
00000968,00000008,00080172,13694736
000008d4,00000001,000ffffe,13695193
000008f8,00000001,000ffffe,13695697
00000974,00000001,000ffffe,13696189
000008e8,00000004,00080172,13696678
00000910,00000001,000ffffe,13697158
00000928,00000002,000ffffe,13697401
0000093c,00000001,000ffffe,13697942
000008e8,0000000c,00080173,13698044
00000920,00000001,000ffffe,13698079
0000093c,00000001,000ffffe,13698342
000008ec,00000001,000ffffe,13698474
000008ec,00000001,000ffffe,13698812
000008f8,00000001,000ffffe,13699253
00000900,00000002,000ffffe,13699475
00000934,000006f2,0008039a,13699538
00000974,00000001,000ffffe,13699585
00000948,00000001,000ffffe,13699641
000008d4,00000001,000ffffe,13699909
0000090c,00000008,00080173,13700322
000008ec,00000001,000ffffe,13700790
000008dc,00000002,000ffffe,13701029
000008d4,00000001,000ffffe,13701387
000008d4,00000001,000ffffe,13701567
00000928,00000002,000ffffe,13702335
00000920,00000001,000ffffe,13702553
0000097c,00000001,000ffffe,13702663
0000095c,00000002,000ffffe,13702959
000008dc,00000002,000ffffe,13703107
00000910,00000001,000ffffe,13703452
00000934,0000071a,000804d5,13703714
00000948,00000001,000ffffe,13703897
00000978,00000001,000ffffe,13704120
00000928,00000002,000ffffe,13704233
00000900,00000002,000ffffe,13704529
0000095c,00000002,000ffffe,13704917
000008c8,00000001,000ffffe,13705382
000007d0,00000002,000ffffe,13705888
000008c8,00000001,000ffffe,13706140
0000090c,00000014,0008016e,13706286
000008e8,0000000c,00080173,13706614
0000090c,00000014,00080172,13707506
0000097c,00000001,000ffffe,13707997
00000934,00000756,00080276,13708208
0000095c,00000002,000ffffe,13708493
000008dc,00000002,000ffffe,13708741
00000934,00000756,000803f4,13708888
00000900,00000002,000ffffe,13709105
00000910,00000001,000ffffe,13709526
000008d4,00000001,000ffffe,13709977
0000090c,00000014,0008016f,13710222
000008c8,00000001,000ffffe,13710556
00000974,00000001,000ffffe,13710733
00000900,00000002,000ffffe,13710823
0000095c,00000002,000ffffe,13710891
00000900,00000002,000ffffe,13710903
000008ec,00000001,000ffffe,13711180
000008c0,00000001,000ffffe,13711591
000008e8,0000000c,00080173,13711808
00000978,00000001,000ffffe,13712172
00000900,00000002,000ffffe,13712361
000008c8,00000001,000ffffe,13712694
00000934,0000077e,00080421,13712784
0000097c,00000001,000ffffe,13713133
0000097c,00000001,000ffffe,13713353
000008e8,0000000c,00080173,13713746
0000095c,00000002,000ffffe,13714167
00000928,00000002,000ffffe,13714383
00000928,00000002,000ffffe,13714763
000008c8,00000001,000ffffe,13715192
00000974,00000001,000ffffe,13715647
000008f8,00000001,000ffffe,13715875
0000097c,00000001,000ffffe,13716229
0000096c,00000001,000ffffe,13716646
000008f8,00000001,000ffffe,13716855
00000928,00000002,000ffffe,13716961
000008e8,0000000c,00080173,13717024
00000928,00000002,000ffffe,13717041
000008ec,00000001,000ffffe,13717054
000008e8,00000004,00080173,13717336
000008f8,00000001,000ffffe,13717473
0000090c,00000014,0008016e,13717834
00000928,00000002,000ffffe,13718259
0000093c,00000001,000ffffe,13718480
00000968,00000008,00080173,13718870
0000090c,00000014,00080172,13719074
000008e8,00000004,00080173,13719394
000008f8,00000001,000ffffe,13719831
000008f8,00000001,000ffffe,13720291
0000090c,00000014,00080171,13720812
00000978,00000001,000ffffe,13721284
00000900,00000002,000ffffe,13721531
00000920,00000001,000ffffe,13721893
000008dc,00000002,000ffffe,13722407
00000910,00000001,000ffffe,13722572
00000948,00000001,000ffffe,13723057
0000095c,00000002,000ffffe,13723379
00000974,00000001,000ffffe,13723539
00000978,00000001,000ffffe,13723620
0000097c,00000001,000ffffe,13723661
000008c8,00000001,000ffffe,13723682
00000974,00000001,000ffffe,13723699
0000093c,00000001,000ffffe,13723974
00000934,000007f6,000802d0,13724112
00000928,00000002,000ffffe,13724113
000008dc,00000002,000ffffe,13724625
00000910,00000001,000ffffe,13724710
00000934,000007f6,0008049d,13724932
000008e8,0000000c,00080173,13725036
000008d4,00000001,000ffffe,13725183
00000694,00000004,00080173,13725537
00000928,00000002,000ffffe,13725711
00000934,0000080a,000801e4,13725750
00000978,00000001,000ffffe,13726038
0000095c,00000002,000ffffe,13726475
00000934,0000080a,0008038f,13726510
0000093c,00000001,000ffffe,13726932
00000948,00000001,000ffffe,13727433
00000900,00000002,000ffffe,13727685
0000093c,00000001,000ffffe,13727810
00000968,00000008,00080174,13728120
0000090c,00000014,0008016f,13728284
00000968,00000008,00080174,13728620
000008d4,00000001,000ffffe,13729059
000008ec,00000001,000ffffe,13729522
00000978,00000001,000ffffe,13729754
0000095c,00000002,000ffffe,13730111
0000093c,00000001,000ffffe,13730528
000008d4,00000001,000ffffe,13730977
00000900,00000002,000ffffe,13731203
0000097c,00000001,000ffffe,13731315
0000096c,00000001,000ffffe,13731372
000008f8,00000001,000ffffe,13731401
000008c8,00000001,000ffffe,13731416
00000910,00000001,000ffffe,13731424
000008ec,00000001,000ffffe,13731700
0000096c,00000001,000ffffe,13732110
00000948,00000001,000ffffe,13732587
0000093c,00000001,000ffffe,13732826
0000093c,00000001,000ffffe,13732946
0000093c,00000001,000ffffe,13733246
000008dc,00000002,000ffffe,13733637
000008f8,00000001,000ffffe,13734337
000008dc,00000002,000ffffe,13734695
000008d4,00000001,000ffffe,13734873
00000910,00000001,000ffffe,13735280
0000090c,00000014,00080172,13735458
0000090c,00000014,00080172,13735538
0000097c,00000001,000ffffe,13735831
00000974,00000001,000ffffe,13736227
00000934,0000086e,000801b7,13736260
0000090c,00000014,0008016f,13736716
00000934,0000086e,0008039b,13737120
00000934,00036227,000803b2,13737160
0000095c,00000002,000ffffe,13737205
00000910,00000001,000ffffe,13737458
00000968,00000008,00080174,13737832
0000097c,00000001,000ffffe,13738009
00000810,00000001,000ffffe,13738341
00000928,00000002,000ffffe,13739239
000008c8,00000001,000ffffe,13739468
00000968,00000008,00080174,13739830
00000948,00000001,000ffffe,13740001
000008dc,00000002,000ffffe,13740331
00000660,00000002,000ffffe,13740496
0000093c,00000001,000ffffe,13740578
0000095c,00000002,000ffffe,13740621
00000968,00000008,00080174,13740888
00000934,00000896,00080277,13740976
00000900,00000002,000ffffe,13741013
0000093c,00000001,000ffffe,13741078
00000974,00000001,000ffffe,13741383
00000928,00000002,000ffffe,13741537
00000900,00000002,000ffffe,13741653
00000900,00000002,000ffffe,13741673
00000910,00000001,000ffffe,13741954
000008d4,00000001,000ffffe,13742367
00000910,00000001,000ffffe,13742574
0000093c,00000001,000ffffe,13742678
00000900,00000002,000ffffe,13742971
0000093c,00000001,000ffffe,13743356
0000090c,0000077e,00080170,13743530
00000974,00000001,000ffffe,13743821
00000928,00000002,000ffffe,13744055
0000090c,00000014,00080172,13744190
00000900,00000002,000ffffe,13744231
0000096c,00000001,000ffffe,13744260
000008e8,0000000c,00080174,13744558
0000090c,00000014,00080173,13744710
00000948,00000001,000ffffe,13745035
00000974,00000001,000ffffe,13745479
0000097c,00000001,000ffffe,13745941
000008dc,00000002,000ffffe,13746445
0000095c,00000002,000ffffe,13746697
000008c8,00000001,000ffffe,13747062
000008f8,00000001,000ffffe,13747485
00000974,00000001,000ffffe,13747697
00000968,00000008,00080174,13748082
000008ec,00000001,000ffffe,13748504
0000097c,00000001,000ffffe,13748719
0000090c,00000014,00080172,13748846
000008d4,00000001,000ffffe,13749121
00000730,00000001,000ffffe,13749508
000008ec,00000001,000ffffe,13749702
00000948,00000001,000ffffe,13750071
00000978,00000001,000ffffe,13750256
00000978,00000001,000ffffe,13750396
000008dc,00000002,000ffffe,13750421
00000900,00000002,000ffffe,13750705
000008c8,00000001,000ffffe,13751118
0000097c,00000001,000ffffe,13751597
000008d4,00000001,000ffffe,13751837
000008d4,00000001,000ffffe,13752197
000008d4,00000001,000ffffe,13752617
00000934,000008fa,0008034d,13752646
00000910,00000001,000ffffe,13753564
00000974,00000001,000ffffe,13753813
000008dc,00000002,000ffffe,13753939
000008f8,00000001,000ffffe,13754001
00000974,00000001,000ffffe,13754033
0000090c,00000014,0008016e,13754340
000008e8,0000000c,00080174,13754748
000008e8,0000000c,00080174,13755228
00000934,0000090e,00080439,13755384
00000968,00000008,00080174,13755736
000008d4,00000001,000ffffe,13756713
000008f8,00000001,000ffffe,13757197
0000090c,00000014,00080171,13757698
00000910,00000001,000ffffe,13758160
00000920,00000001,000ffffe,13758401
00000928,00000002,000ffffe,13758523
00000934,00000922,00080612,13758562
000008dc,00000002,000ffffe,13758615
00000978,00000001,000ffffe,13758630
000008c8,00000001,000ffffe,13758910
0000093c,00000001,000ffffe,13759322
00000928,00000002,000ffffe,13759801
000008d4,00000001,000ffffe,13760311
00000974,00000001,000ffffe,13760567
000008f8,00000001,000ffffe,13760935
00000934,00000936,0008061d,13760940
000008e8,0000000c,00080174,13761822
000008d4,00000001,000ffffe,13762309
00000928,00000002,000ffffe,13762799
00000968,00000008,00080174,13763050
00000978,00000001,000ffffe,13763166
000008c8,00000001,000ffffe,13763228
00000920,00000001,000ffffe,13763635
00000920,00000001,000ffffe,13763975
0000093c,00000001,000ffffe,13764878
000008e8,0000000c,00080175,13765120
0000097c,00000001,000ffffe,13765225
00000974,00000001,000ffffe,13765523
00000934,0000095e,00080682,13765896
00000900,00000002,000ffffe,13765913
000008e8,0000000c,00080175,13766118
000008d4,00000001,000ffffe,13766205
00000928,00000002,000ffffe,13766495
00000968,00000008,00080175,13766646
00000910,00000001,000ffffe,13766712
000008f8,00000001,000ffffe,13766749
000008ec,00000001,000ffffe,13766768
0000095c,00000002,000ffffe,13766779
00000934,00000972,00080342,13766834
00000928,00000002,000ffffe,13767195
000008c8,00000001,000ffffe,13767264
0000090c,00000014,00080172,13767590
000008d4,00000001,000ffffe,13767725
00000928,00000002,000ffffe,13768075
000008f8,00000001,000ffffe,13768249
00000948,00000001,000ffffe,13768337
00000920,00000001,000ffffe,13769051
00000934,00000986,000803be,13769492
000008c8,00000001,000ffffe,13769522
0000096c,00000001,000ffffe,13769758
0000095c,00000002,000ffffe,13770117
00000948,00000001,000ffffe,13770535
000008e8,0000000c,00080175,13770756
00000934,0000099a,000801e5,13771110
000008dc,00000002,000ffffe,13771123
00000900,00000002,000ffffe,13771407
0000095c,00000002,000ffffe,13771455
00000978,00000001,000ffffe,13771718
000008dc,00000002,000ffffe,13772123
0000096c,00000001,000ffffe,13772596
000008f8,00000001,000ffffe,13773105
00000984,00000001,000ffffe,13773360
00000928,00000002,000ffffe,13773489
00000934,000350a7,0008021e,13773688
00000934,000009ae,00080256,13773788
0000095c,00000002,000ffffe,13773793
00000900,00000002,000ffffe,13774185
0000095c,00000002,000ffffe,13774653
000008c8,00000001,000ffffe,13775158
00000948,00000001,000ffffe,13775651
000007a0,00000001,000ffffe,13775898
00000900,00000002,000ffffe,13776023
00000910,00000001,000ffffe,13776324
0000097c,00000001,000ffffe,13776715
00000968,00000008,00080175,13776918
000008f8,00000001,000ffffe,13777281
00000928,00000002,000ffffe,13777707
000008e8,0000000c,00080175,13777930
00000928,00000002,000ffffe,13778027
000008ec,00000001,000ffffe,13778080
0000090c,00000014,0008016d,13778500
00000900,00000002,000ffffe,13778821
0000096c,00000001,000ffffe,13778990
000008d4,00000001,000ffffe,13779315
000008ec,00000001,000ffffe,13779478
00000900,00000002,000ffffe,13779561
0000097c,00000001,000ffffe,13779873
0000096c,00000001,000ffffe,13780030
00000968,00000008,00080175,13780116
00000968,00000008,00080175,13780156
00000968,00000008,00080175,13780416
00000974,00000001,000ffffe,13780811
00000934,000009d6,000806dd,13780864
0000093c,00000001,000ffffe,13781284
00000920,00000001,000ffffe,13781521
00000910,00000001,000ffffe,13781640
00000910,00000001,000ffffe,13781700
00000978,00000001,000ffffe,13781970
000008f8,00000001,000ffffe,13782377
00000920,00000001,000ffffe,13782581
000008e8,0000000c,00080175,13782966
00000928,00000002,000ffffe,13783383
00000900,00000002,000ffffe,13783597
000008f8,00000001,000ffffe,13783975
00000968,00000008,00080175,13784172
00000928,00000002,000ffffe,13784501
00000978,00000001,000ffffe,13784668
000008dc,00000002,000ffffe,13784993
0000096c,00000001,000ffffe,13785426
00000948,00000001,000ffffe,13785883
000008ec,00000001,000ffffe,13786112
0000097c,00000001,000ffffe,13786227
00000974,00000001,000ffffe,13786285
00000900,00000002,000ffffe,13786555
000008d4,00000001,000ffffe,13786689
00000920,00000001,000ffffe,13786757
00000968,00000008,00080175,13787070
00000910,00000001,000ffffe,13787456
000008f8,00000001,000ffffe,13787653
000008ec,00000001,000ffffe,13787752
0000095c,00000002,000ffffe,13787803
0000097c,00000001,000ffffe,13788067
0000093c,00000001,000ffffe,13788200
0000097c,00000001,000ffffe,13788267
00000948,00000001,000ffffe,13788301
00000928,00000002,000ffffe,13788559
0000079c,0000000e,00080175,13788700
00000900,00000002,000ffffe,13788753
0000097c,00000001,000ffffe,13788785
0000096c,00000001,000ffffe,13788802
000008f8,00000001,000ffffe,13788811
00000928,00000002,000ffffe,13788817
00000948,00000001,000ffffe,13788819
00000968,00000008,00080175,13788828
00000910,00000001,000ffffe,13789094
000008f8,00000001,000ffffe,13789231
0000095c,00000002,000ffffe,13789301
00000920,00000001,000ffffe,13789335
0000090c,00000014,0008016f,13789372
00000910,00000001,000ffffe,13789634
00000920,00000001,000ffffe,13789775
000008c8,00000001,000ffffe,13789846
0000096c,00000001,000ffffe,13789882
0000095c,00000002,000ffffe,13790141
00000968,00000008,00080175,13790548
0000096c,00000001,000ffffe,13790742
00000974,00000001,000ffffe,13790843
00000910,00000001,000ffffe,13790894
0000095c,00000002,000ffffe,13790921
0000097c,00000001,000ffffe,13791205
000008ec,00000001,000ffffe,13791348
0000096c,00000001,000ffffe,13791420
000008ec,00000001,000ffffe,13791728
00000978,00000001,000ffffe,13792122
0000090c,00000014,00080171,13792610
000008dc,00000002,000ffffe,13792827
000008c8,00000001,000ffffe,13792944
0000097c,00000001,000ffffe,13793243
00000920,00000001,000ffffe,13793393
0000096c,00000001,000ffffe,13793740
0000067c,00000001,000ffffe,13793914
0000097c,00000001,000ffffe,13794241
000008e8,0000000c,00080175,13794416
000008f8,00000001,000ffffe,13794727
00000978,00000001,000ffffe,13795160
00000968,00000008,00080175,13795384
000008ec,00000001,000ffffe,13795486
0000097c,00000001,000ffffe,13795541
0000090c,00000014,00080172,13795588
00000948,00000001,000ffffe,13795855
00000910,00000001,000ffffe,13796270
0000096c,00000001,000ffffe,13796478
0000095c,00000002,000ffffe,13796855
000008dc,00000002,000ffffe,13797283
0000096c,00000001,000ffffe,13797736
00000968,00000008,00080175,13798242
000008f8,00000001,000ffffe,13798485
00000928,00000002,000ffffe,13798851
00000948,00000001,000ffffe,13799033
000008f8,00000001,000ffffe,13799125
000008f8,00000001,000ffffe,13799443
000008ec,00000001,000ffffe,13799842
000008ec,00000001,000ffffe,13800042
0000096c,00000001,000ffffe,13800414
000008dc,00000002,000ffffe,13800841
00000968,00000008,00080175,13801300
000008dc,00000002,000ffffe,13801521
0000096c,00000001,000ffffe,13801634
00000948,00000001,000ffffe,13801931
000008ec,00000001,000ffffe,13802080
0000097c,00000001,000ffffe,13802155
00000974,00000001,000ffffe,13802193
0000096c,00000001,000ffffe,13802452
00000900,00000002,000ffffe,13802583
000008e8,0000000c,00080175,13802930
0000093c,00000001,000ffffe,13803088
00000974,00000001,000ffffe,13803173
000008c8,00000001,000ffffe,13803216
000008dc,00000002,000ffffe,13803239
000008f8,00000001,000ffffe,13803521
0000090c,00000014,00080172,13803682
00000928,00000002,000ffffe,13804007
000008dc,00000002,000ffffe,13804179
00000910,00000001,000ffffe,13804504
000008f8,00000001,000ffffe,13804939
000008e8,0000000c,00080176,13805168
000008ec,00000001,000ffffe,13805538
00000968,00000008,00080176,13805736
000008e8,0000000c,00080176,13807028
00000948,00000001,000ffffe,13807525
0000090c,00000014,0008016f,13808038
0000095c,00000002,000ffffe,13808507
00000934,00000ab2,000803f7,13808562
00000978,00000001,000ffffe,13808750
00000934,00000ab2,000804ab,13808882
000008c8,00000001,000ffffe,13809112
00000934,00000ab2,0008058c,13809282
000008d4,00000001,000ffffe,13809533
0000093c,00000001,000ffffe,13809744
00000978,00000001,000ffffe,13809850
000008c8,00000001,000ffffe,13810290
0000095c,00000002,000ffffe,13810365
000008e8,0000000c,00080176,13810684
00000978,00000001,000ffffe,13810828
0000096c,00000001,000ffffe,13810906
0000090c,00000014,00080170,13811236
000008e8,0000000c,00080176,13811384
00000948,00000001,000ffffe,13811723
000008c8,00000001,000ffffe,13812170
000008ec,00000001,000ffffe,13812394
00000910,00000001,000ffffe,13812778
00000934,00000ac6,00080770,13812900
000008dc,00000002,000ffffe,13813211
00000978,00000001,000ffffe,13813666
00000978,00000001,000ffffe,13814166
00000910,00000001,000ffffe,13814656
00000948,00000001,000ffffe,13815141
0000096c,00000001,000ffffe,13815384
00000978,00000001,000ffffe,13815506
000008d4,00000001,000ffffe,13815807
0000093c,00000001,000ffffe,13815958
00000910,00000001,000ffffe,13816034
00000978,00000001,000ffffe,13816344
00000948,00000001,000ffffe,13816739
000008dc,00000002,000ffffe,13817309
00000910,00000001,000ffffe,13817494
000008d4,00000001,000ffffe,13817827
00000910,00000001,000ffffe,13817994
0000093c,00000001,000ffffe,13818078
00000900,00000002,000ffffe,13818393
000008f8,00000001,000ffffe,13818789
000008ec,00000001,000ffffe,13818988
000008ec,00000001,000ffffe,13819088
0000095c,00000002,000ffffe,13819379
00000934,00000b02,0008040e,13819754
0000097c,00000001,000ffffe,13819763
0000093c,00000001,000ffffe,13819956
00000920,00000001,000ffffe,13820053
00000978,00000001,000ffffe,13820102
000008e8,0000000c,00080176,13820138
0000096c,00000001,000ffffe,13820140
000008e8,0000000c,00080176,13820158
0000090c,00000014,00080172,13820170
000008d4,00000001,000ffffe,13820425
00000928,00000002,000ffffe,13820835
00000968,00000008,00080176,13821046
00000978,00000001,000ffffe,13821142
00000928,00000002,000ffffe,13821195
00000978,00000001,000ffffe,13821460
000008e8,0000000c,00080176,13821876
00000900,00000002,000ffffe,13822069
00000910,00000001,000ffffe,13822170
0000097c,00000001,000ffffe,13822461
000008f8,00000001,000ffffe,13822607
00000928,00000002,000ffffe,13822953
000008e8,0000000c,00080176,13823136
00000928,00000002,000ffffe,13823213
0000095c,00000002,000ffffe,13823257
0000096c,00000001,000ffffe,13823518
0000097c,00000001,000ffffe,13823921
000008d4,00000001,000ffffe,13824123
0000096c,00000001,000ffffe,13824496
000008e8,0000000c,00080176,13824694
00000974,00000001,000ffffe,13824777
0000096c,00000001,000ffffe,13825096
0000096c,00000001,000ffffe,13825256
00000910,00000001,000ffffe,13825608
0000096c,00000001,000ffffe,13826056
000008c8,00000001,000ffffe,13826520
000008ec,00000001,000ffffe,13827024
00000978,00000001,000ffffe,13827516
000008ec,00000001,000ffffe,13828002
0000090c,00000014,00080171,13828504
00000920,00000001,000ffffe,13828727
00000928,00000002,000ffffe,13829089
000008dc,00000002,000ffffe,13829361
00000910,00000001,000ffffe,13829406
000008e8,0000000c,00080176,13829812
000008e8,0000000c,00080176,13830150
000008ec,00000001,000ffffe,13830580
000008f8,00000001,000ffffe,13830801
0000096c,00000001,000ffffe,13830912
0000093c,00000001,000ffffe,13830968
000008c8,00000001,000ffffe,13831236
00000900,00000002,000ffffe,13831643
000008d4,00000001,000ffffe,13832117
00000934,00000b52,0008061f,13832166
0000097c,00000001,000ffffe,13832355
00000934,00000b52,00080700,13832566
00000978,00000001,000ffffe,13832714
00000978,00000001,000ffffe,13832894
00000928,00000002,000ffffe,13833225
0000090c,00000014,0008016f,13833680
00000900,00000002,000ffffe,13833881
0000096c,00000001,000ffffe,13833990
0000097c,00000001,000ffffe,13834433
000008f8,00000001,000ffffe,13834779
00000928,00000002,000ffffe,13835225
00000948,00000001,000ffffe,13835447
000008f8,00000001,000ffffe,13835559
000008d4,00000001,000ffffe,13835855
00000974,00000001,000ffffe,13836709
000008dc,00000002,000ffffe,13837215
00000934,00000b7a,0008045d,13837222
00000968,00000008,00080176,13837474
000008dc,00000002,000ffffe,13837595
00000900,00000002,000ffffe,13837659
00000978,00000001,000ffffe,13837930
00000900,00000002,000ffffe,13838339
000008dc,00000002,000ffffe,13838815
0000095c,00000002,000ffffe,13839325
00000920,00000001,000ffffe,13839819
00000974,00000001,000ffffe,13840067
000008d4,00000001,000ffffe,13840431
000008e8,0000000c,00080176,13840864
0000095c,00000002,000ffffe,13841305
000008c8,00000001,000ffffe,13841530
00000968,00000008,00080176,13841890
0000093c,00000001,000ffffe,13842060
000008d4,00000001,000ffffe,13842149
00000900,00000002,000ffffe,13842195
00000920,00000001,000ffffe,13842217
000008d4,00000001,000ffffe,13842229
0000097c,00000001,000ffffe,13842507
00000928,00000002,000ffffe,13842919
0000096c,00000001,000ffffe,13843124
0000097c,00000001,000ffffe,13843687
00000948,00000001,000ffffe,13844021
0000093c,00000001,000ffffe,13844460
0000093c,00000001,000ffffe,13844680
0000096c,00000001,000ffffe,13845062
0000090c,00000014,0008016f,13845512
000008e8,0000000c,00080176,13845720
000008e8,0000000c,00080176,13846100
00000934,00000bb6,0008051c,13846496
00000948,00000001,000ffffe,13846519
00000910,00000001,000ffffe,13846974
