0000097c,00000008,00080111,16310726
00000980,00000001,000ffffe,16311020
00000920,00000014,00080110,16311190
000008fc,0000000c,00080111,16311258
0000095c,00000001,000ffffe,16311557
0000093c,00000002,000ffffe,16311953
00000924,00000001,000ffffe,16312150
00000990,00000001,000ffffe,16312521
0000090c,00000001,000ffffe,16312707
0000098c,00000001,000ffffe,16313040
0000090c,00000001,000ffffe,16313207
00000934,00000001,000ffffe,16313291
000008fc,0000000c,00080111,16313616
000008dc,00000001,000ffffe,16314002
00000990,00000001,000ffffe,16314201
00000990,00000001,000ffffe,16314301
00000934,00000001,000ffffe,16314591
00000980,00000001,000ffffe,16314976
00000934,00000001,000ffffe,16315169
00000914,00000002,000ffffe,16315267
0000097c,00000008,00080111,16315322
000008dc,00000001,000ffffe,16315340
0000095c,00000001,000ffffe,16315353
000008dc,00000001,000ffffe,16315360
00000900,00000001,000ffffe,16315364
0000098c,00000001,000ffffe,16315638
00000920,00000014,0008010b,16316066
00000950,00000001,000ffffe,16316252
0000097c,00000008,00080111,16316362
00000920,00000014,0008010c,16316426
0000095c,00000001,000ffffe,16316673
0000098c,00000001,000ffffe,16317078
000008e8,00000001,000ffffe,16317281
000008fc,0000000c,00080111,16317394
00000970,00000002,000ffffe,16317675
000008dc,00000001,000ffffe,16317820
00000660,00000001,000ffffe,16318165
000008dc,00000001,000ffffe,16318338
00000920,00000014,00080108,16318444
0000095c,00000001,000ffffe,16318731
00000980,00000001,000ffffe,16319134
0000098c,00000001,000ffffe,16319336
0000098c,00000001,000ffffe,16319896
00000950,00000001,000ffffe,16319990
000008fc,0000000c,00080111,16320832
00000988,00000001,000ffffe,16321733
00000948,00000cce,000801af,16321746
000008e8,00000001,000ffffe,16322237
0000095c,00000001,000ffffe,16322729
00000948,00000cce,00080468,16322986
00000990,00000001,000ffffe,16323215
00000948,00000cce,000805ba,16323586
000008f0,00000002,000ffffe,16323699
00000948,00000cce,00080614,16323746
00000900,00000001,000ffffe,16323940
0000090c,00000001,000ffffe,16324301
00000914,00000002,000ffffe,16324483
00000948,00000cce,000807d6,16324546
00000988,00000001,000ffffe,16324573
000008fc,00000004,00080111,16324622
00000924,00000001,000ffffe,16324882
000008dc,00000001,000ffffe,16325014
0000098c,00000001,000ffffe,16325352
00000990,00000001,000ffffe,16325793
000008dc,00000001,000ffffe,16326014
00000920,00000014,0008010c,16326200
0000097c,00000008,00080112,16326456
000008e8,00000001,000ffffe,16326855
00000980,00000001,000ffffe,16327330
00000970,00000002,000ffffe,16327569
0000095c,00000001,000ffffe,16327927
00000844,00000008,00080112,16328114
0000090c,00000001,000ffffe,16328437
000008f0,00000002,000ffffe,16328875
000008e8,00000001,000ffffe,16329093
00000948,00000cf6,0008040f,16329442
00000914,00000002,000ffffe,16329499
00000970,00000002,000ffffe,16329647
000008dc,00000001,000ffffe,16329992
0000090c,00000001,000ffffe,16330437
00000924,00000001,000ffffe,16330660
000008dc,00000001,000ffffe,16330772
00000980,00000001,000ffffe,16331068
00000914,00000002,000ffffe,16331457
00000950,00000001,000ffffe,16331922
00000988,00000001,000ffffe,16332427
00000948,00000d0a,00080388,16332540
0000093c,00000002,000ffffe,16332681
00000988,00000001,000ffffe,16332807
000008e8,00000001,000ffffe,16332871
0000095c,00000001,000ffffe,16333143
000008e8,00000001,000ffffe,16333551
00000988,00000001,000ffffe,16334027
00000920,00000014,00080111,16334556
00000900,00000001,000ffffe,16335032
00000950,00000001,000ffffe,16335280
00000980,00000001,000ffffe,16335644
0000098c,00000001,000ffffe,16336066
00000934,00000001,000ffffe,16336517
0000097c,00000008,00080112,16336750
00000924,00000001,000ffffe,16337096
0000090c,00000001,000ffffe,16337273
00000970,00000002,000ffffe,16337363
00000990,00000001,000ffffe,16337407
000008f0,00000002,000ffffe,16337431
00000970,00000002,000ffffe,16337443
00000950,00000001,000ffffe,16337720
000009a8,00000001,000ffffe,16338131
00000970,00000002,000ffffe,16338338
0000097c,00000008,000800fc,16338719
0000090c,00000001,000ffffe,16338900
000008fc,0000000c,000800fd,16339245
00000914,00000002,000ffffe,16339674
00000734,00000011,00080108,16339909
00000950,00000001,000ffffe,16340275
0000090c,00000001,000ffffe,16340706
000008fc,0000000c,000800fd,16340933
0000090c,00000001,000ffffe,16341302
00000988,00000001,000ffffe,16341732
00000970,00000002,000ffffe,16342188
00000900,00000001,000ffffe,16342415
000008dc,00000001,000ffffe,16342769
00000990,00000001,000ffffe,16343186
00000924,00000001,000ffffe,16343395
0000095c,00000001,000ffffe,16343500
0000066c,00000001,000ffffe,16343553
00000778,00000001,000ffffe,16343580
000007f4,00000001,000ffffe,16343594
00000924,00000001,000ffffe,16343873
00000924,00000001,000ffffe,16344013
00000950,00000001,000ffffe,16344355
00000988,00000001,000ffffe,16344798
00000990,00000001,000ffffe,16345020
00000900,00000001,000ffffe,16345403
000006d8,00000006,000800fe,16345600
00000970,00000002,000ffffe,16345932
00000980,00000001,000ffffe,16346371
0000098c,00000001,000ffffe,16346831
000006f8,00000001,000ffffe,16347333
0000095c,00000001,000ffffe,16347824
000008e8,00000001,000ffffe,16348070
00000900,00000001,000ffffe,16348433
000007ec,00000003,00080040,16348617
00000990,00000001,000ffffe,16348946
0000090c,00000001,000ffffe,16349112
0000093c,00000002,000ffffe,16349436
00000950,00000001,000ffffe,16349597
000006ac,00000001,000ffffe,16349918
00000980,00000001,000ffffe,16350079
00000988,00000001,000ffffe,16350160
0000098c,00000001,000ffffe,16350201
00000990,00000001,000ffffe,16350222
0000093c,00000002,000ffffe,16350234
00000980,00000001,000ffffe,16350239
00000950,00000001,000ffffe,16350993
000008fc,00000004,000800fe,16351167
00000948,000002ba,00080244,16351211
00000934,00000001,000ffffe,16351250
00000800,000002cb,00080040,16351366
00000914,00000002,000ffffe,16351566
00000900,00000001,000ffffe,16351723
000006cc,00000002,000ffffe,16352075
0000095c,00000001,000ffffe,16352250
000008e8,00000001,000ffffe,16352578
00000990,00000001,000ffffe,16353014
00000988,00000001,000ffffe,16353472
000008dc,00000001,000ffffe,16353973
00000988,00000001,000ffffe,16354350
000008f0,00000002,000ffffe,16354654
00000970,00000002,000ffffe,16354806
00000948,0000031e,00080250,16355021
000008f0,00000002,000ffffe,16355154
0000093c,00000002,000ffffe,16355600
000006ac,00000001,000ffffe,16356062
00000920,00000014,000800fd,16356313
000008fc,0000000c,000800ff,16356661
000008fc,0000000c,000800ff,16357079
00000950,00000001,000ffffe,16357517
00000988,00000001,000ffffe,16357742
00000950,00000001,000ffffe,16357855
00000934,00000001,000ffffe,16357912
0000098c,00000001,000ffffe,16357941
0000095c,00000001,000ffffe,16357956
000008e8,00000001,000ffffe,16357964
00000988,00000001,000ffffe,16358240
00000920,00000008,000800ff,16358657
00000914,00000002,000ffffe,16359128
0000090c,00000001,000ffffe,16359366
0000090c,00000001,000ffffe,16359486
00000920,00000014,000800fc,16359805
00000988,00000001,000ffffe,16360176
00000914,00000002,000ffffe,16360644
000008dc,00000001,000ffffe,16360877
00000988,00000001,000ffffe,16361234
00000980,00000001,000ffffe,16361413
0000066c,00000001,000ffffe,16361503
0000090c,00000001,000ffffe,16361820
00000900,00000001,000ffffe,16361979
00000900,00000001,000ffffe,16362059
00000980,00000001,000ffffe,16362371
00000970,00000002,000ffffe,16362768
00000900,00000001,000ffffe,16363237
0000095c,00000001,000ffffe,16363744
00000970,00000002,000ffffe,16364366
000008dc,00000001,000ffffe,16364549
00000920,000002ce,000800fd,16364715
00000950,00000001,000ffffe,16364881
0000093c,00000002,000ffffe,16365320
000008e8,00000001,000ffffe,16366008
00000980,00000001,000ffffe,16366363
00000970,00000002,000ffffe,16366542
00000948,00000422,0008017b,16366835
0000090c,00000001,000ffffe,16366870
0000093c,00000002,000ffffe,16367036
0000095c,00000001,000ffffe,16367118
0000097c,00000008,000800ff,16367167
00000980,00000001,000ffffe,16367421
00000920,00000008,000800ff,16367559
0000095c,00000001,000ffffe,16367618
000008dc,00000001,000ffffe,16367923
0000095c,00000001,000ffffe,16368076
0000093c,00000002,000ffffe,16368154
00000934,00000001,000ffffe,16368192
00000934,00000001,000ffffe,16368212
00000914,00000002,000ffffe,16368908
0000095c,00000001,000ffffe,16369114
00000988,00000001,000ffffe,16369218
00000934,00000001,000ffffe,16369510
00000948,0000044a,000802c1,16369591
000006cc,00000002,000ffffe,16369897
000008f0,00000002,000ffffe,16370362
0000097c,00000008,000800ff,16370601
00000950,00000001,000ffffe,16370711
000008e8,00000001,000ffffe,16370800
0000093c,00000002,000ffffe,16371088
00000970,00000002,000ffffe,16371232
0000098c,00000001,000ffffe,16371575
00000948,00000472,000802e3,16371907
000008f0,00000002,000ffffe,16372020
00000914,00000002,000ffffe,16372482
00000934,00000001,000ffffe,16372984
000008e8,00000001,000ffffe,16373236
00000934,00000001,000ffffe,16373602
00000950,00000001,000ffffe,16374025
00000900,00000001,000ffffe,16374237
00000900,00000001,000ffffe,16374615
0000095c,00000001,000ffffe,16375044
00000924,00000001,000ffffe,16375259
00000980,00000001,000ffffe,16375367
0000093c,00000002,000ffffe,16375662
00000990,00000001,000ffffe,16376048
0000095c,00000001,000ffffe,16376242
000008f0,00000002,000ffffe,16376612
00000920,00000014,000800ff,16376815
000008dc,00000001,000ffffe,16376889
00000988,00000001,000ffffe,16377244
00000920,000003aa,000800ff,16377873
0000093c,00000002,000ffffe,16378138
00000948,000004d6,0008038c,16378197
00000950,00000001,000ffffe,16378377
00000950,00000001,000ffffe,16378737
00000948,000004ea,0008025d,16378915
00000950,00000001,000ffffe,16379157
00000900,00000001,000ffffe,16379607
000008e8,00000001,000ffffe,16380104
0000093c,00000002,000ffffe,16380354
0000097c,00000008,00080100,16380485
0000098c,00000001,000ffffe,16380541
0000093c,00000002,000ffffe,16380574
000006e4,00000001,000ffffe,16380861
00000980,00000001,000ffffe,16381277
00000980,00000001,000ffffe,16381757
0000093c,00000002,000ffffe,16382270
00000914,00000002,000ffffe,16382766
00000970,00000002,000ffffe,16383254
000008dc,00000001,000ffffe,16383737
000008f0,00000002,000ffffe,16384220
000008fc,00000004,00080100,16384703
00000914,00000002,000ffffe,16384942
00000924,00000001,000ffffe,16385123
00000990,00000001,000ffffe,16385154
0000097c,00000008,00080100,16385177
0000097c,00000008,00080100,16385457
00000920,00000014,000800ff,16385881
00000920,000004d6,000800fc,16386299
00000920,00000014,000800fc,16386359
0000098c,00000001,000ffffe,16386851
00000970,00000002,000ffffe,16387108
000008f0,00000002,000ffffe,16387476
00000924,00000001,000ffffe,16387899
000008dc,00000001,000ffffe,16388351
0000098c,00000001,000ffffe,16388849
00000934,00000001,000ffffe,16389338
00000970,00000002,000ffffe,16389584
00000988,00000001,000ffffe,16389706
00000990,00000001,000ffffe,16389768
0000093c,00000002,000ffffe,16390040
00000914,00000002,000ffffe,16390176
00000734,00000011,0008010c,16390531
0000093c,00000002,000ffffe,16390958
000008f0,00000002,000ffffe,16391650
0000098c,00000001,000ffffe,16391765
0000098c,00000001,000ffffe,16392063
00000920,00000014,000800fd,16392471
000008f0,00000002,000ffffe,16392648
000008dc,00000001,000ffffe,16392745
00000948,000005b2,000802fb,16392875
00000934,00000001,000ffffe,16393034
00000970,00000002,000ffffe,16393180
00000920,00000008,00080100,16393259
00000900,00000001,000ffffe,16393289
000008fc,00000004,00080100,16393311
0000095c,00000001,000ffffe,16393318
00000950,00000001,000ffffe,16393595
000008e8,00000001,000ffffe,16393804
00000924,00000001,000ffffe,16394111
000008f0,00000002,000ffffe,16394266
00000914,00000002,000ffffe,16394790
00000970,00000002,000ffffe,16394878
00000950,00000001,000ffffe,16395193
00000948,000005da,0008019e,16395231
0000093c,00000002,000ffffe,16395592
000008e8,00000001,000ffffe,16396062
00000948,000005da,0008038d,16396111
00000988,00000001,000ffffe,16396298
00000988,00000001,000ffffe,16396656
00000980,00000001,000ffffe,16397075
00000914,00000002,000ffffe,16397286
000008fc,0000000c,00080101,16397673
00000950,00000001,000ffffe,16397851
00000920,00000008,00080101,16397953
000006cc,00000002,000ffffe,16397995
000008e8,00000001,000ffffe,16398258
0000090c,00000001,000ffffe,16398662
00000990,00000001,000ffffe,16399136
0000093c,00000002,000ffffe,16399646
0000090c,00000001,000ffffe,16399900
0000095c,00000001,000ffffe,16400028
00000988,00000001,000ffffe,16400332
00000934,00000001,000ffffe,16400724
00000990,00000001,000ffffe,16401192
0000090c,00000001,000ffffe,16401698
0000098c,00000001,000ffffe,16402191
0000090c,00000001,000ffffe,16402438
00000934,00000001,000ffffe,16402562
0000095c,00000001,000ffffe,16402864
00000900,00000001,000ffffe,16403255
000008dc,00000001,000ffffe,16403451
0000093c,00000002,000ffffe,16403822
0000097c,00000008,00080101,16404253
0000093c,00000002,000ffffe,16404460
00000988,00000001,000ffffe,16404566
0000098c,00000001,000ffffe,16404887
00000950,00000001,000ffffe,16405021
000008e8,00000001,000ffffe,16405530
00000914,00000002,000ffffe,16405856
0000095c,00000001,000ffffe,16406100
00000948,00000666,00080193,16406257
00000914,00000002,000ffffe,16406414
000008fc,0000000c,00080101,16406581
000008f0,00000002,000ffffe,16406650
000008f0,00000002,000ffffe,16406690
000008f0,00000002,000ffffe,16406950
00000900,00000001,000ffffe,16407351
00000800,0000067a,00080041,16407675
00000990,00000001,000ffffe,16407824
00000980,00000001,000ffffe,16408061
0000097c,00000008,00080101,16408187
0000097c,00000008,00080101,16408247
0000090c,00000001,000ffffe,16408510
00000950,00000001,000ffffe,16408917
00000980,00000001,000ffffe,16409121
00000950,00000001,000ffffe,16409495
00000990,00000001,000ffffe,16409922
0000095c,00000001,000ffffe,16410136
00000950,00000001,000ffffe,16410515
000008f0,00000002,000ffffe,16410706
0000079c,00000001,000ffffe,16411040
0000090c,00000001,000ffffe,16411966
000008f0,00000002,000ffffe,16412424
00000920,0000062a,000800fc,16412785
00000914,00000002,000ffffe,16412826
0000097c,00000008,00080101,16413101
0000093c,00000002,000ffffe,16413230
0000098c,00000001,000ffffe,16413297
00000900,00000001,000ffffe,16413603
00000988,00000001,000ffffe,16413996
00000970,00000002,000ffffe,16414194
0000095c,00000001,000ffffe,16414292
000008fc,00000004,00080101,16414345
000007ec,000006ca,00080040,16414504
0000093c,00000002,000ffffe,16414608
000008fc,0000000c,00080101,16414751
0000093c,00000002,000ffffe,16414808
00000900,00000001,000ffffe,16414841
000008e8,00000001,000ffffe,16415098
0000093c,00000002,000ffffe,16415228
0000097c,00000008,00080101,16415299
00000924,00000001,000ffffe,16415325
0000090c,00000001,000ffffe,16415342
00000970,00000002,000ffffe,16415352
00000990,00000001,000ffffe,16415356
000008f0,00000002,000ffffe,16415360
00000900,00000001,000ffffe,16415361
00000988,00000001,000ffffe,16415634
00000970,00000002,000ffffe,16415772
000008fc,0000000c,00080101,16415851
0000098c,00000001,000ffffe,16415875
00000980,00000001,000ffffe,16415893
00000988,00000001,000ffffe,16416174
000008dc,00000001,000ffffe,16416315
0000090c,00000001,000ffffe,16416680
00000914,00000002,000ffffe,16417082
00000920,00000014,000800ff,16417301
00000924,00000001,000ffffe,16417383
00000990,00000001,000ffffe,16417434
0000090c,00000001,000ffffe,16417460
0000093c,00000002,000ffffe,16417746
0000095c,00000001,000ffffe,16417888
0000090c,00000001,000ffffe,16417960
00000920,00000666,000800fc,16418059
00000948,000006f2,00080150,16418163
0000097c,00000008,00080101,16418275
00000934,00000001,000ffffe,16418662
0000098c,00000001,000ffffe,16419131
0000095c,00000001,000ffffe,16419366
0000093c,00000002,000ffffe,16419784
000008f0,00000002,000ffffe,16419934
00000934,00000001,000ffffe,16420280
000008fc,0000000c,00080102,16420465
0000093c,00000002,000ffffe,16420782
00000970,00000002,000ffffe,16420946
00000980,00000001,000ffffe,16421267
00000948,00000706,00080437,16421281
00000924,00000001,000ffffe,16421917
00000988,00000001,000ffffe,16422026
00000950,00000001,000ffffe,16422081
000008dc,00000001,000ffffe,16422109
00000914,00000002,000ffffe,16422396
000008e8,00000001,000ffffe,16422810
00000934,00000001,000ffffe,16423018
0000090c,00000001,000ffffe,16423394
00000948,0000072e,00080123,16423537
0000097c,00000008,00080102,16423829
00000934,00000001,000ffffe,16424276
00000924,00000001,000ffffe,16424775
0000098c,00000001,000ffffe,16425025
0000090c,00000001,000ffffe,16425390
00000924,00000001,000ffffe,16425573
000008dc,00000001,000ffffe,16425665
0000098c,00000001,000ffffe,16425983
00000988,00000001,000ffffe,16426382
00000988,00000001,000ffffe,16426582
00000934,00000001,000ffffe,16426954
00000988,00000001,000ffffe,16427380
0000093c,00000002,000ffffe,16427834
00000988,00000001,000ffffe,16428060
00000924,00000001,000ffffe,16428471
00000988,00000001,000ffffe,16428620
00000950,00000001,000ffffe,16428695
0000093c,00000002,000ffffe,16428734
00000934,00000001,000ffffe,16428992
000007b0,0000000e,00080102,16429135
0000098c,00000001,000ffffe,16429459
00000920,00000014,000800fe,16429647
00000950,00000001,000ffffe,16429713
0000097c,00000008,00080102,16429763
00000988,00000001,000ffffe,16429778
000008dc,00000001,000ffffe,16430061
00000948,0000076a,0008031e,16430071
000008f0,00000002,000ffffe,16430204
0000090c,00000001,000ffffe,16430546
00000988,00000001,000ffffe,16430718
000008dc,00000001,000ffffe,16431479
0000098c,00000001,000ffffe,16431697
00000990,00000001,000ffffe,16432078
0000093c,00000002,000ffffe,16432270
00000914,00000002,000ffffe,16432366
00000914,00000002,000ffffe,16432686
000007dc,00000781,0008010d,16432964
00000924,00000001,000ffffe,16433085
000008dc,00000001,000ffffe,16433557
00000924,00000001,000ffffe,16434065
000008f0,00000002,000ffffe,16434560
0000097c,00000008,00080102,16435297
00000988,00000001,000ffffe,16435652
0000098c,00000001,000ffffe,16436073
00000934,00000001,000ffffe,16436284
0000097c,00000008,00080102,16436397
00000924,00000001,000ffffe,16436683
0000097c,00000008,00080102,16436837
00000758,00000002,000ffffe,16436905
00000948,000007ba,00080146,16437023
000008dc,00000001,000ffffe,16437213
0000097c,00000008,00080102,16437375
0000095c,00000001,000ffffe,16437446
00000900,00000001,000ffffe,16437757
000008dc,00000001,000ffffe,16437913
0000093c,00000002,000ffffe,16438264
00000988,00000001,000ffffe,16438710
000008fc,0000000c,00080102,16438945
00000920,00000014,000800fd,16439337
00000990,00000001,000ffffe,16439750
0000097c,00000008,00080102,16440213
0000097c,00000008,00080102,16440713
00000920,00000014,000800fd,16441215
00000950,00000001,000ffffe,16441681
0000097c,00000008,00080102,16441931
00000988,00000001,000ffffe,16442046
0000098c,00000001,000ffffe,16442347
00000934,00000001,000ffffe,16442498
0000090c,00000001,000ffffe,16442574
0000097c,00000008,00080102,16442891
00000950,00000001,000ffffe,16443279
0000093c,00000002,000ffffe,16443478
000008e8,00000001,000ffffe,16443848
00000920,00000014,000800ff,16444053
000008dc,00000001,000ffffe,16444367
00000920,00000014,00080101,16444553
0000090c,00000001,000ffffe,16444932
00000900,00000001,000ffffe,16445329
000008fc,0000000c,00080102,16445539
000008fc,0000000c,00080102,16445639
0000095c,00000001,000ffffe,16445918
0000098c,00000001,000ffffe,16446303
00000924,00000001,000ffffe,16446593
00000988,00000001,000ffffe,16446642
000008f0,00000002,000ffffe,16446668
00000948,0000080a,000804a8,16446675
0000097c,00000008,00080102,16446687
000008f0,00000002,000ffffe,16446688
00000914,00000002,000ffffe,16446692
000008dc,00000001,000ffffe,16446965
00000980,00000001,000ffffe,16447579
00000990,00000001,000ffffe,16447682
00000988,00000001,000ffffe,16448000
000008f0,00000002,000ffffe,16448406
00000948,0000081e,00080443,16448573
0000090c,00000001,000ffffe,16448608
00000920,00000014,00080101,16448729
0000098c,00000001,000ffffe,16449001
00000900,00000001,000ffffe,16449147
00000948,00000832,000801a0,16449471
00000900,00000001,000ffffe,16449665
0000097c,00000008,00080102,16449803
00000948,00000832,0008026a,16449831
00000988,00000001,000ffffe,16450058
000008dc,00000001,000ffffe,16450461
000008f0,00000002,000ffffe,16450664
0000097c,00000008,00080102,16451043
000008f0,00000002,000ffffe,16451224
00000790,00000001,000ffffe,16451317
00000948,00000846,000801ab,16451609
00000988,00000001,000ffffe,16451636
00000988,00000001,000ffffe,16451796
00000934,00000001,000ffffe,16452148
00000988,00000001,000ffffe,16452596
000008e8,00000001,000ffffe,16453060
00000920,00000014,000800fc,16453583
00000990,00000001,000ffffe,16454056
0000090c,00000001,000ffffe,16454542
00000924,00000001,000ffffe,16455025
0000093c,00000002,000ffffe,16455268
00000824,00000001,000ffffe,16455628
00000970,00000002,000ffffe,16455810
0000090c,00000001,000ffffe,16455900
00000970,00000002,000ffffe,16456210
00000914,00000002,000ffffe,16456342
00000900,00000001,000ffffe,16456679
0000090c,00000001,000ffffe,16457120
00000914,00000002,000ffffe,16457342
00000988,00000001,000ffffe,16457452
0000095c,00000001,000ffffe,16457508
00000700,00000002,000ffffe,16457777
00000948,00000882,000801c2,16458123
00000934,00000001,000ffffe,16458182
00000900,00000001,000ffffe,16458657
000008f0,00000002,000ffffe,16458896
000008e8,00000001,000ffffe,16459254
000008e8,00000001,000ffffe,16459434
0000093c,00000002,000ffffe,16460202
00000934,00000001,000ffffe,16460420
00000990,00000001,000ffffe,16460530
00000970,00000002,000ffffe,16460826
000008f0,00000002,000ffffe,16460974
00000924,00000001,000ffffe,16461319
0000095c,00000001,000ffffe,16461764
00000948,0003e067,0008055d,16461961
00000980,00000001,000ffffe,16461987
00000924,00000001,000ffffe,16462099
00000914,00000002,000ffffe,16462396
00000970,00000002,000ffffe,16462784
000008dc,00000001,000ffffe,16463249
0000090c,00000001,000ffffe,16463754
0000098c,00000001,000ffffe,16464007
0000090c,00000001,000ffffe,16464134
00000934,00000001,000ffffe,16464198
000008fc,0000000c,00080103,16464481
00000920,00000014,000800ff,16465373
00000988,00000001,000ffffe,16465864
00000950,00000001,000ffffe,16466359
000008dc,00000001,000ffffe,16466607
00000914,00000002,000ffffe,16466972
00000948,000008d2,000801fa,16467135
00000924,00000001,000ffffe,16467393
00000990,00000001,000ffffe,16467844
0000090c,00000001,000ffffe,16468070
0000098c,00000001,000ffffe,16468423
0000097c,00000008,00080103,16468607
00000900,00000001,000ffffe,16468689
00000934,00000001,000ffffe,16468734
00000950,00000001,000ffffe,16468757
00000900,00000001,000ffffe,16468769
00000900,00000001,000ffffe,16469047
0000097c,00000008,00080103,16469465
000008e8,00000001,000ffffe,16469664
00000980,00000001,000ffffe,16470039
00000900,00000001,000ffffe,16470227
0000098c,00000001,000ffffe,16470561
00000988,00000001,000ffffe,16471000
00000988,00000001,000ffffe,16471220
000008e8,00000001,000ffffe,16471602
00000950,00000001,000ffffe,16472033
00000924,00000001,000ffffe,16472249
00000924,00000001,000ffffe,16472629
0000098c,00000001,000ffffe,16473059
0000095c,00000001,000ffffe,16473514
000008fc,0000000c,00080103,16473753
00000988,00000001,000ffffe,16474096
00000970,00000002,000ffffe,16474514
000008fc,0000000c,00080103,16474733
00000924,00000001,000ffffe,16474827
000008e8,00000001,000ffffe,16474880
00000924,00000001,000ffffe,16474907
000008f0,00000002,000ffffe,16474922
000008e8,00000001,000ffffe,16475200
000008e8,00000001,000ffffe,16475340
000008fc,0000000c,00080103,16475693
00000924,00000001,000ffffe,16476125
0000093c,00000002,000ffffe,16476348
0000095c,00000001,000ffffe,16476730
0000090c,00000001,000ffffe,16476922
000008e8,00000001,000ffffe,16477258
000008e8,00000001,000ffffe,16477698
000008e8,00000001,000ffffe,16478158
0000090c,00000001,000ffffe,16478660
00000980,00000001,000ffffe,16479151
000008f0,00000002,000ffffe,16479398
0000090c,00000001,000ffffe,16479760
00000920,00000014,00080101,16479961
0000098c,00000001,000ffffe,16480273
00000900,00000001,000ffffe,16480439
00000934,00000001,000ffffe,16480762
00000950,00000001,000ffffe,16481245
0000095c,00000001,000ffffe,16481406
00000970,00000002,000ffffe,16481488
0000097c,00000008,00080103,16481535
00000980,00000001,000ffffe,16481549
0000095c,00000001,000ffffe,16481566
00000920,00000014,000800ff,16481579
00000924,00000001,000ffffe,16481841
00000914,00000002,000ffffe,16481980
00000920,00000014,00080101,16482339
0000098c,00000001,000ffffe,16482491
00000900,00000001,000ffffe,16482577
00000990,00000001,000ffffe,16482892
000006dc,00000001,000ffffe,16483050
00000948,0000095e,00080196,16483321
0000093c,00000002,000ffffe,16483402
00000914,00000002,000ffffe,16483578
00000970,00000002,000ffffe,16483906
0000093c,00000002,000ffffe,16484342
00000924,00000001,000ffffe,16484799
00000934,00000001,000ffffe,16485300
000008f0,00000002,000ffffe,16485552
00000924,00000001,000ffffe,16485677
000008fc,0000000c,00080103,16486143
00000988,00000001,000ffffe,16486926
000008dc,00000001,000ffffe,16487389
00000950,00000001,000ffffe,16487621
0000093c,00000002,000ffffe,16487978
00000924,00000001,000ffffe,16488395
00000948,00000986,0008021d,16488417
00000988,00000001,000ffffe,16488844
00000948,0003d347,00080320,16488877
00000948,00000986,00080336,16488917
000008f0,00000002,000ffffe,16489070
0000097c,00000008,00080104,16489189
00000950,00000001,000ffffe,16489239
000008e8,00000001,000ffffe,16489268
00000980,00000001,000ffffe,16489283
00000900,00000001,000ffffe,16489291
000008dc,00000001,000ffffe,16489567
0000093c,00000002,000ffffe,16489978
00000934,00000001,000ffffe,16490454
00000924,00000001,000ffffe,16490693
00000924,00000001,000ffffe,16490813
00000924,00000001,000ffffe,16491113
0000098c,00000001,000ffffe,16491503
0000090c,00000001,000ffffe,16491970
00000990,00000001,000ffffe,16492204
00000980,00000001,000ffffe,16492561
0000097c,00000008,00080104,16492747
00000660,00000001,000ffffe,16492830
00000900,00000001,000ffffe,16493147
000008fc,0000000c,00080104,16493317
000008fc,0000000c,00080104,16493397
0000097c,00000008,00080104,16493705
000008e8,00000001,000ffffe,16494564
00000924,00000001,000ffffe,16495071
000009a4,00000001,000ffffe,16495325
0000097c,00000008,00080104,16495883
00000920,00000014,000800ff,16496227
00000948,000009c2,000803bd,16496591
0000090c,00000001,000ffffe,16496646
00000900,00000001,000ffffe,16497105
00000970,00000002,000ffffe,16497336
00000934,00000001,000ffffe,16497690
00000738,00000001,000ffffe,16497868
0000098c,00000001,000ffffe,16498197
00000948,000009d6,000801c3,16498209
000008fc,0000000c,00080104,16498373
00000914,00000002,000ffffe,16498446
00000924,00000001,000ffffe,16498487
00000934,00000001,000ffffe,16498748
000008dc,00000001,000ffffe,16498879
00000914,00000002,000ffffe,16498946
00000900,00000001,000ffffe,16499403
000008e8,00000001,000ffffe,16499480
000008dc,00000001,000ffffe,16499519
000008dc,00000001,000ffffe,16499539
000008f0,00000002,000ffffe,16499822
0000097c,00000008,00080104,16500241
00000900,00000001,000ffffe,16500441
00000924,00000001,000ffffe,16500545
000008dc,00000001,000ffffe,16500837
00000914,00000002,000ffffe,16501224
00000948,000009ea,0008040c,16501787
00000900,00000001,000ffffe,16501921
000008e8,00000001,000ffffe,16502038
000008dc,00000001,000ffffe,16502097
0000093c,00000002,000ffffe,16502128
00000988,00000001,000ffffe,16502414
000008e8,00000001,000ffffe,16502558
0000090c,00000001,000ffffe,16502902
0000095c,00000001,000ffffe,16503808
00000948,000009fe,000803d4,16504245
00000980,00000001,000ffffe,16504311
00000924,00000001,000ffffe,16504563
00000970,00000002,000ffffe,16504930
00000988,00000001,000ffffe,16505352
00000948,00000a12,000801da,16505923
00000934,00000001,000ffffe,16505942
0000098c,00000001,000ffffe,16506371
0000095c,00000001,000ffffe,16506586
000008e8,00000001,000ffffe,16506694
0000097c,00000008,00080104,16506995
000008f0,00000002,000ffffe,16507376
00000980,00000001,000ffffe,16507569
0000090c,00000001,000ffffe,16507938
00000690,00000001,000ffffe,16508123
00000800,00000a26,00080042,16508161
0000090c,00000001,000ffffe,16508216
00000950,00000001,000ffffe,16508263
00000980,00000001,000ffffe,16508287
000008dc,00000001,000ffffe,16508571
00000970,00000002,000ffffe,16508986
0000095c,00000001,000ffffe,16509464
