00000794,00000001,000ffffe,6267925
00000810,00000001,000ffffe,6268174
000007bc,00000001,000ffffe,6268299
00000804,00000007,00080401,6268368
000007bc,00000001,000ffffe,6268394
00000770,00000002,000ffffe,6268683
00000818,00000001,000ffffe,6269098
000007f8,00000002,000ffffe,6269579
00000778,0000000c,00080401,6270101
000007e8,000021e9,0008045a,6270526
000007f8,00000002,000ffffe,6270587
00000810,00000001,000ffffe,6271074
00000808,00000001,000ffffe,6271558
000007f0,00000001,000ffffe,6272040
00000818,00000001,000ffffe,6272521
00000894,00000001,000ffffe,6272762
0000089c,00000001,000ffffe,6272883
000008a0,00000001,000ffffe,6272944
00000810,00000001,000ffffe,6272975
000007f8,00000002,000ffffe,6272992
000007bc,00000001,000ffffe,6273271
0000078c,00000001,000ffffe,6274161
000007e8,00000244,0008044d,6274262
00000778,0000000c,00080400,6274683
00000770,00000002,000ffffe,6274929
00000814,00000001,000ffffe,6275296
0000078c,00000001,000ffffe,6275720
000007d4,00000001,000ffffe,6276172
0000077c,00000001,000ffffe,6276670
000007b8,00000013,000802d6,6277177
00000794,00000001,000ffffe,6277404
00000804,00000007,00080400,6277533
00000820,00000001,000ffffe,6277589
00000804,00000007,00080400,6277866
00000814,00000001,000ffffe,6277996
00000794,00000001,000ffffe,6278336
00000768,00000001,000ffffe,6278778
00000794,00000001,000ffffe,6279239
00000814,00000001,000ffffe,6279470
00000768,00000001,000ffffe,6279586
000007f8,00000002,000ffffe,6279885
000007f0,00000001,000ffffe,6280273
00000814,00000001,000ffffe,6280468
000007dc,00000002,000ffffe,6280567
00000804,00000007,00080400,6280861
000007b8,00000013,000802d7,6281018
0000074c,00000001,000ffffe,6281073
000007f0,00000001,000ffffe,6281110
000007f0,00000001,000ffffe,6281129
0000077c,00000001,000ffffe,6281139
00000804,00000007,00080400,6281422
00000770,00000002,000ffffe,6281556
00000804,00000007,00080400,6281631
000007b8,00000013,000802d6,6281950
000007d4,00000001,000ffffe,6282086
000007a8,00000002,000ffffe,6282436
000007dc,00000002,000ffffe,6282611
0000077c,00000001,000ffffe,6282698
00000794,00000001,000ffffe,6283014
000007f8,00000002,000ffffe,6283413
000007d4,00000001,000ffffe,6283883
000007b8,00000013,000802d6,6284137
0000078c,00000001,000ffffe,6284477
00000804,00000007,00080401,6284902
00000808,00000001,000ffffe,6285106
00000778,0000000c,00080401,6285494
00000770,00000002,000ffffe,6285673
000007dc,00000002,000ffffe,6285768
00000770,00000002,000ffffe,6285816
00000818,00000001,000ffffe,6286079
000007f8,00000002,000ffffe,6286484
00000778,0000000c,00080401,6286968
000007b8,00000013,000802d5,6287484
00000808,00000001,000ffffe,6287721
000007dc,00000002,000ffffe,6287850
00000768,00000001,000ffffe,6288153
000007f0,00000001,000ffffe,6288545
00000804,00000007,00080401,6289019
00000810,00000001,000ffffe,6289519
00000794,00000001,000ffffe,6290012
00000794,00000001,000ffffe,6290259
00000860,00000002,000ffffe,6290384
0000086c,00000001,000ffffe,6290685
00000794,00000001,000ffffe,6291076
000007dc,00000002,000ffffe,6291643
000007e8,00000244,00080474,6291851
000007b8,00000013,000802d8,6292085
0000078c,00000001,000ffffe,6292387
00000770,00000002,000ffffe,6292442
000007f0,00000001,000ffffe,6292842
000007e8,00000244,00080465,6292859
00000818,00000001,000ffffe,6293181
000007e8,00000244,00080456,6293287
00000814,00000001,000ffffe,6293351
000007d4,00000001,000ffffe,6293676
00000770,00000002,000ffffe,6293840
000007b8,00000013,000802d8,6293939
000007a8,00000002,000ffffe,6294235
00000804,00000007,00080400,6294476
00000810,00000001,000ffffe,6294510
000007dc,00000002,000ffffe,6294771
000007e8,00000244,00080451,6294970
0000077c,00000001,000ffffe,6295172
000007dc,00000002,000ffffe,6295646
00000768,00000001,000ffffe,6295882
00000804,00000007,00080400,6296007
00000814,00000001,000ffffe,6296061
00000778,0000000c,00080400,6296342
00000768,00000001,000ffffe,6296738
00000804,00000007,00080400,6296948
00000814,00000001,000ffffe,6297316
00000810,00000001,000ffffe,6297743
00000778,0000000c,00080400,6297968
000007dc,00000002,000ffffe,6298337
000007dc,00000002,000ffffe,6298527
000007f0,00000001,000ffffe,6298861
000007d4,00000001,000ffffe,6299029
000007dc,00000002,000ffffe,6299354
00000810,00000001,000ffffe,6299787
000007b8,00000013,000802d8,6300262
000007bc,00000001,000ffffe,6300473
00000818,00000001,000ffffe,6300588
00000768,00000001,000ffffe,6300646
0000077c,00000001,000ffffe,6300915
00000794,00000001,000ffffe,6301050
00000810,00000001,000ffffe,6301118
000007bc,00000001,000ffffe,6301424
00000818,00000001,000ffffe,6302014
0000077c,00000001,000ffffe,6302113
00000808,00000001,000ffffe,6302163
000007e8,00000244,00080446,6302396
0000078c,00000001,000ffffe,6302428
0000078c,00000001,000ffffe,6302561
00000804,00000007,00080401,6302634
000007dc,00000002,000ffffe,6302663
000007dc,00000002,000ffffe,6302920
000007a8,00000002,000ffffe,6303049
00000804,00000007,00080401,6303119
000007d4,00000001,000ffffe,6303146
00000810,00000001,000ffffe,6303172
00000794,00000001,000ffffe,6303180
000007b8,00000013,000802d8,6303181
00000778,0000000c,00080401,6303188
000007b8,00000013,000802d8,6303200
00000804,00000007,00080401,6303461
000007bc,00000001,000ffffe,6303592
00000770,00000002,000ffffe,6303662
00000814,00000001,000ffffe,6303696
00000810,00000001,000ffffe,6303714
000007f0,00000001,000ffffe,6303995
000007dc,00000002,000ffffe,6304137
00000794,00000001,000ffffe,6304207
0000077c,00000001,000ffffe,6304243
00000804,00000007,00080401,6304507
000007a8,00000002,000ffffe,6304903
00000814,00000001,000ffffe,6305103
0000078c,00000001,000ffffe,6305204
000007b8,00000013,000802d7,6305273
00000804,00000007,00080401,6305287
00000804,00000007,00080401,6305572
00000794,00000001,000ffffe,6305709
00000770,00000002,000ffffe,6305782
00000804,00000007,00080401,6306095
00000818,00000001,000ffffe,6306483
000007f0,00000001,000ffffe,6306952
000007d4,00000001,000ffffe,6307187
000007f8,00000002,000ffffe,6307306
00000814,00000001,000ffffe,6307604
00000808,00000001,000ffffe,6307754
00000770,00000002,000ffffe,6308102
0000086c,00000001,000ffffe,6308275
000007bc,00000001,000ffffe,6308602
00000770,00000002,000ffffe,6308767
000007d4,00000001,000ffffe,6309088
00000794,00000001,000ffffe,6309521
0000077c,00000001,000ffffe,6309738
00000814,00000001,000ffffe,6309847
00000808,00000001,000ffffe,6309902
00000794,00000001,000ffffe,6309930
000007a8,00000002,000ffffe,6310217
000007f0,00000001,000ffffe,6310631
00000770,00000002,000ffffe,6310840
00000810,00000001,000ffffe,6311215
00000810,00000001,000ffffe,6311643
0000078c,00000001,000ffffe,6312097
00000818,00000001,000ffffe,6312596
00000778,0000000c,00080400,6312857
00000808,00000001,000ffffe,6313211
000007bc,00000001,000ffffe,6313394
00000794,00000001,000ffffe,6313486
000007d4,00000001,000ffffe,6313804
000007d4,00000001,000ffffe,6314203
000007d4,00000001,000ffffe,6314403
00000770,00000002,000ffffe,6314776
00000818,00000001,000ffffe,6315201
00000794,00000001,000ffffe,6315654
0000078c,00000001,000ffffe,6315995
000007a8,00000002,000ffffe,6316293
0000077c,00000001,000ffffe,6316441
00000778,0000000c,00080400,6316527
00000778,0000000c,00080400,6316565
0000078c,00000001,000ffffe,6316813
00000770,00000002,000ffffe,6316944
00000794,00000001,000ffffe,6317280
0000077c,00000001,000ffffe,6317449
000007f0,00000001,000ffffe,6317534
00000814,00000001,000ffffe,6317577
00000770,00000002,000ffffe,6317600
000007bc,00000001,000ffffe,6317882
00000814,00000001,000ffffe,6318024
000007bc,00000001,000ffffe,6318367
000007d4,00000001,000ffffe,6318539
000007f0,00000001,000ffffe,6318865
00000768,00000001,000ffffe,6319300
00000818,00000001,000ffffe,6319518
00000768,00000001,000ffffe,6319899
00000828,00000001,000ffffe,6320090
000007bc,00000001,000ffffe,6320506
000007e8,00000244,00080448,6320765
00000818,00000001,000ffffe,6320906
00000794,00000001,000ffffe,6321378
000007d4,00000001,000ffffe,6321886
000007d4,00000001,000ffffe,6322380
00000814,00000001,000ffffe,6323111
000007e8,00000244,0008046c,6323446
00000818,00000001,000ffffe,6323473
000007f8,00000002,000ffffe,6324106
00000804,00000007,00080401,6324217
000007e8,00000244,0008045f,6324473
0000077c,00000001,000ffffe,6324504
00000814,00000001,000ffffe,6324651
00000808,00000001,000ffffe,6324725
000007dc,00000002,000ffffe,6325035
000007f8,00000002,000ffffe,6325190
00000808,00000001,000ffffe,6325267
000007f0,00000001,000ffffe,6325578
00000810,00000001,000ffffe,6325734
00000894,00000001,000ffffe,6326084
00000808,00000001,000ffffe,6326531
00000794,00000001,000ffffe,6327139
000007e8,00000244,0008046e,6327334
000007d4,00000001,000ffffe,6327571
00000818,00000001,000ffffe,6328027
00000794,00000001,000ffffe,6328527
000007dc,00000002,000ffffe,6329018
000007dc,00000002,000ffffe,6329503
0000075c,00000006,00080400,6329750
0000078c,00000001,000ffffe,6329867
00000770,00000002,000ffffe,6330169
00000820,00000001,000ffffe,6330319
000007d4,00000001,000ffffe,6330395
00000808,00000001,000ffffe,6330705
00000770,00000002,000ffffe,6331101
000007d4,00000001,000ffffe,6331298
000007d4,00000001,000ffffe,6331669
00000794,00000001,000ffffe,6331855
00000794,00000001,000ffffe,6332188
00000770,00000002,000ffffe,6332356
000007d4,00000001,000ffffe,6332439
000007d4,00000001,000ffffe,6332753
000007b8,00000013,000802dd,6333168
000007a8,00000002,000ffffe,6333350
00000810,00000001,000ffffe,6333739
000007e8,00000244,00080455,6334028
00000804,00000007,00080400,6334323
000007a8,00000002,000ffffe,6334415
00000814,00000001,000ffffe,6334463
0000078c,00000001,000ffffe,6334488
00000814,00000001,000ffffe,6334501
00000794,00000001,000ffffe,6334508
000007d4,00000001,000ffffe,6334512
000007e8,00000244,0008045e,6334703
00000814,00000001,000ffffe,6334786
00000814,00000001,000ffffe,6335195
000007f8,00000002,000ffffe,6335401
00000778,0000000c,00080400,6335514
000007a8,00000002,000ffffe,6335556
000007a8,00000002,000ffffe,6335822
00000778,0000000c,00080401,6336237
00000808,00000001,000ffffe,6336429
0000077c,00000001,000ffffe,6336531
00000818,00000001,000ffffe,6336822
000007f0,00000001,000ffffe,6336968
00000794,00000001,000ffffe,6337313
000007b8,00000013,000802dc,6337504
00000818,00000001,000ffffe,6337573
00000794,00000001,000ffffe,6337617
000007dc,00000002,000ffffe,6337880
00000804,00000007,00080401,6338288
00000810,00000001,000ffffe,6338484
000007d4,00000001,000ffffe,6338857
00000808,00000001,000ffffe,6339044
00000804,00000007,00080401,6339144
000007dc,00000002,000ffffe,6339458
000007bc,00000001,000ffffe,6339617
00000818,00000001,000ffffe,6339969
00000768,00000001,000ffffe,6340417
00000814,00000001,000ffffe,6340881
00000814,00000001,000ffffe,6341385
00000808,00000001,000ffffe,6341877
00000810,00000001,000ffffe,6342363
00000804,00000007,00080401,6342852
00000818,00000001,000ffffe,6343088
00000818,00000001,000ffffe,6343449
000007d4,00000001,000ffffe,6343630
00000890,0000000c,000802db,6343732
0000086c,00000001,000ffffe,6343767
00000744,00000001,000ffffe,6344030
000007d4,00000001,000ffffe,6344162
00000794,00000001,000ffffe,6344500
00000818,00000001,000ffffe,6344941
00000814,00000001,000ffffe,6345273
00000810,00000001,000ffffe,6345329
00000818,00000001,000ffffe,6345597
000007e8,00000244,00080474,6345741
00000808,00000001,000ffffe,6346003
00000794,00000001,000ffffe,6346478
00000808,00000001,000ffffe,6346716
0000077c,00000001,000ffffe,6347075
000007f0,00000001,000ffffe,6347255
000007d4,00000001,000ffffe,6347585
000007d4,00000001,000ffffe,6348022
000007d4,00000001,000ffffe,6348241
00000794,00000001,000ffffe,6348351
00000808,00000001,000ffffe,6348646
00000770,00000002,000ffffe,6348795
00000794,00000001,000ffffe,6349140
0000077c,00000001,000ffffe,6349585
00000814,00000001,000ffffe,6349808
00000794,00000001,000ffffe,6349920
00000810,00000001,000ffffe,6350216
00000804,00000007,00080400,6350610
00000804,00000007,00080400,6351076
0000075c,00000006,00080400,6351580
00000778,0000000c,00080400,6351839
00000808,00000001,000ffffe,6351955
0000077c,00000001,000ffffe,6352019
00000818,00000001,000ffffe,6352291
000007bc,00000001,000ffffe,6352699
00000818,00000001,000ffffe,6353175
00000794,00000001,000ffffe,6353685
00000808,00000001,000ffffe,6354180
00000810,00000001,000ffffe,6354428
000007d4,00000001,000ffffe,6354792
0000077c,00000001,000ffffe,6355214
000007b8,00000013,000802dd,6355683
00000794,00000001,000ffffe,6355891
000007a8,00000002,000ffffe,6356245
000007f0,00000001,000ffffe,6356421
000007a8,00000002,000ffffe,6356511
000007f8,00000002,000ffffe,6356556
00000814,00000001,000ffffe,6356578
000007dc,00000002,000ffffe,6356591
000007f0,00000001,000ffffe,6356868
00000794,00000001,000ffffe,6357279
000007a8,00000002,000ffffe,6357861
000007f8,00000002,000ffffe,6358049
000007e8,00000244,0008044a,6358064
00000794,00000001,000ffffe,6358382
00000810,00000001,000ffffe,6358821
000007bc,00000001,000ffffe,6359041
00000768,00000001,000ffffe,6359423
0000077c,00000001,000ffffe,6359854
000007dc,00000002,000ffffe,6360071
00000768,00000001,000ffffe,6360450
00000778,0000000c,00080401,6360891
00000770,00000002,000ffffe,6361336
00000890,0000000c,000802de,6361574
000007f8,00000002,000ffffe,6361918
000007f0,00000001,000ffffe,6362334
00000778,0000000c,00080400,6362554
000007f0,00000001,000ffffe,6362648
000007bc,00000001,000ffffe,6362701
00000810,00000001,000ffffe,6362728
00000804,00000007,00080400,6363027
00000778,0000000c,00080400,6363172
000007e8,00000244,00080461,6363321
00000778,0000000c,00080400,6363514
00000814,00000001,000ffffe,6363946
00000770,00000002,000ffffe,6364169
0000078c,00000001,000ffffe,6364551
00000808,00000001,000ffffe,6364743
000007d4,00000001,000ffffe,6365079
00000778,0000000c,00080400,6365530
00000808,00000001,000ffffe,6365979
000007f8,00000002,000ffffe,6366482
000007dc,00000002,000ffffe,6366973
00000818,00000001,000ffffe,6367218
00000770,00000002,000ffffe,6367582
00000778,0000000c,00080400,6367774
000007dc,00000002,000ffffe,6368095
00000804,00000007,00080400,6368266
00000804,00000007,00080400,6368589
00000794,00000001,000ffffe,6368745
000007f0,00000001,000ffffe,6369066
00000778,0000000c,00080400,6369238
000007b8,00000013,000802e1,6369326
00000768,00000001,000ffffe,6369349
00000778,0000000c,00080400,6369381
000007f8,00000002,000ffffe,6369382
00000768,00000001,000ffffe,6369387
000007d4,00000001,000ffffe,6369662
00000804,00000007,00080400,6369806
0000077c,00000001,000ffffe,6370141
0000077c,00000001,000ffffe,6370312
000007f8,00000002,000ffffe,6370399
00000804,00000007,00080400,6370719
00000770,00000002,000ffffe,6370872
00000768,00000001,000ffffe,6371222
00000794,00000001,000ffffe,6371398
00000768,00000001,000ffffe,6371726
00000818,00000001,000ffffe,6372162
000007dc,00000002,000ffffe,6372621
000007b8,00000013,000802e0,6373139
000007f8,00000002,000ffffe,6373499
000007f0,00000001,000ffffe,6373801
000007e8,00000244,00080475,6373951
000007f0,00000001,000ffffe,6373953
000007bc,00000001,000ffffe,6374301
000007b8,00000013,000802df,6374765
0000078c,00000001,000ffffe,6375210
000007bc,00000001,000ffffe,6375442
000007f0,00000001,000ffffe,6375798
000007f0,00000001,000ffffe,6376216
00000804,00000007,00080401,6376671
00000770,00000002,000ffffe,6376891
00000768,00000001,000ffffe,6377003
00000768,00000001,000ffffe,6377060
000007dc,00000002,000ffffe,6377090
000007a8,00000002,000ffffe,6377105
00000804,00000007,00080401,6377118
00000794,00000001,000ffffe,6377388
000007a8,00000002,000ffffe,6377799
00000814,00000001,000ffffe,6378275
000007d4,00000001,000ffffe,6378514
00000794,00000001,000ffffe,6378634
00000770,00000002,000ffffe,6378935
000008a0,00000001,000ffffe,6379324
0000077c,00000001,000ffffe,6379791
000007d4,00000001,000ffffe,6380025
00000804,00000007,00080400,6380388
0000077c,00000001,000ffffe,6380561
00000814,00000001,000ffffe,6380651
00000770,00000002,000ffffe,6380969
000007bc,00000001,000ffffe,6381127
000007f0,00000001,000ffffe,6381207
000007dc,00000002,000ffffe,6381520
00000810,00000001,000ffffe,6381915
00000804,00000007,00080400,6382898
000007e8,00000244,0008046f,6382964
00000814,00000001,000ffffe,6383513
00000770,00000002,000ffffe,6383698
000007e8,00000244,00080447,6383725
000007dc,00000002,000ffffe,6384030
00000770,00000002,000ffffe,6384468
000007f8,00000002,000ffffe,6384927
00000808,00000001,000ffffe,6385156
00000818,00000001,000ffffe,6385511
000007a8,00000002,000ffffe,6385690
00000778,0000000c,00080400,6386029
00000808,00000001,000ffffe,6386183
0000077c,00000001,000ffffe,6386266
000007b8,00000013,000802e2,6386326
000007d4,00000001,000ffffe,6386700
00000818,00000001,000ffffe,6386766
00000768,00000001,000ffffe,6387071
000007e8,00000244,00080442,6387148
000007dc,00000002,000ffffe,6387225
000007f0,00000001,000ffffe,6387340
000007f8,00000002,000ffffe,6387361
000007dc,00000002,000ffffe,6387643
000007e8,00000244,00080451,6387880
00000804,00000007,00080400,6388061
000007f0,00000001,000ffffe,6388262
00000818,00000001,000ffffe,6388658
000007e8,00000244,00080448,6388945
00000804,00000007,00080401,6389050
000007f8,00000002,000ffffe,6389510
00000818,00000001,000ffffe,6389742
00000778,0000000c,00080401,6389870
0000078c,00000001,000ffffe,6389918
00000808,00000001,000ffffe,6389948
000007b8,00000013,000802e1,6390253
00000818,00000001,000ffffe,6390379
000007dc,00000002,000ffffe,6390724
00000814,00000001,000ffffe,6391167
000007f8,00000002,000ffffe,6391630
000007f0,00000001,000ffffe,6392132
000007b8,00000013,000802e1,6392402
000007f0,00000001,000ffffe,6392750
000007dc,00000002,000ffffe,6393386
000007b8,0000014d,000802e1,6393505
00000814,00000001,000ffffe,6393763
00000818,00000001,000ffffe,6394192
00000794,00000001,000ffffe,6394407
00000818,00000001,000ffffe,6394515
00000814,00000001,000ffffe,6394809
00000794,00000001,000ffffe,6395196
00000818,00000001,000ffffe,6395390
000007b8,00000013,000802e2,6395777
000007d4,00000001,000ffffe,6396037
00000818,00000001,000ffffe,6396084
0000078c,00000001,000ffffe,6396108
00000830,00000001,000ffffe,6396392
000007e8,00000244,0008044d,6396523
000007bc,00000001,000ffffe,6396806
0000089c,00000001,000ffffe,6397285
00000814,00000001,000ffffe,6397525
00000810,00000001,000ffffe,6397885
000007bc,00000001,000ffffe,6398305
0000078c,00000001,000ffffe,6399252
000007e8,00000244,00080456,6399334
000007a8,00000002,000ffffe,6399502
00000814,00000001,000ffffe,6399626
000007f8,00000002,000ffffe,6399690
000007b8,00000013,000802e3,6399739
000007dc,00000002,000ffffe,6400010
00000814,00000001,000ffffe,6400425
000007f0,00000001,000ffffe,6400905
00000770,00000002,000ffffe,6401418
0000077c,00000001,000ffffe,6401913
000007a8,00000002,000ffffe,6402402
00000794,00000001,000ffffe,6402885
00000778,0000000c,00080400,6403378
00000814,00000001,000ffffe,6403848
00000818,00000001,000ffffe,6404210
0000077c,00000001,000ffffe,6404271
00000808,00000001,000ffffe,6404302
00000778,0000000c,00080400,6404329
00000810,00000001,000ffffe,6404598
000007e8,00000244,00080462,6404668
00000768,00000001,000ffffe,6405010
000007f0,00000001,000ffffe,6405488
000007dc,00000002,000ffffe,6406000
000007d4,00000001,000ffffe,6406255
00000810,00000001,000ffffe,6406623
000007f0,00000001,000ffffe,6407047
00000814,00000001,000ffffe,6407499
00000808,00000001,000ffffe,6408486
000007e8,00000244,00080453,6408576
000007f8,00000002,000ffffe,6408732
0000077c,00000001,000ffffe,6408854
000007bc,00000001,000ffffe,6408916
0000077c,00000001,000ffffe,6409187
000007a8,00000002,000ffffe,6409324
000007f8,00000002,000ffffe,6409664
00000818,00000001,000ffffe,6410105
000007f8,00000002,000ffffe,6410567
000007a8,00000002,000ffffe,6410798
000007bc,00000001,000ffffe,6410913
00000778,0000000c,00080401,6411222
00000770,00000002,000ffffe,6411601
000007a8,00000002,000ffffe,6411796
00000818,00000001,000ffffe,6411893
0000077c,00000001,000ffffe,6412182
00000808,00000001,000ffffe,6412327
000007f0,00000001,000ffffe,6412400
00000770,00000002,000ffffe,6412438
00000770,00000002,000ffffe,6412457
0000077c,00000001,000ffffe,6412743
000007d4,00000001,000ffffe,6412882
0000077c,00000001,000ffffe,6412952
000007e8,00000244,00080443,6413045
00000808,00000001,000ffffe,6413259
00000814,00000001,000ffffe,6413413
00000804,00000007,00080401,6413768
00000818,00000001,000ffffe,6413937
000007f8,00000002,000ffffe,6414342
000007e8,00000244,0008046b,6414604
000007f0,00000001,000ffffe,6414739
000007bc,00000001,000ffffe,6415210
00000810,00000001,000ffffe,6415446
0000077c,00000001,000ffffe,6415804
0000078c,00000001,000ffffe,6416223
00000804,00000007,00080400,6416439
00000768,00000001,000ffffe,6416999
00000768,00000001,000ffffe,6417094
000007dc,00000002,000ffffe,6417143
000007e8,00000244,00080472,6417389
000007bc,00000001,000ffffe,6417406
0000077c,00000001,000ffffe,6417810
00000810,00000001,000ffffe,6418793
000007e8,00000244,00080458,6418863
00000794,00000001,000ffffe,6419048
00000820,00000001,000ffffe,6419176
000007d4,00000001,000ffffe,6419480
0000074c,00000001,000ffffe,6420340
000007e8,00000244,00080449,6420451
000007a8,00000002,000ffffe,6420847
00000804,00000007,00080400,6421345
0000078c,00000001,000ffffe,6421586
00000804,00000007,00080400,6421716
000007f0,00000001,000ffffe,6422012
000007f8,00000002,000ffffe,6422404
00000768,00000001,000ffffe,6422599
00000818,00000001,000ffffe,6422969
00000808,00000001,000ffffe,6423394
00000768,00000001,000ffffe,6423607
000007f0,00000001,000ffffe,6423714
000007d4,00000001,000ffffe,6423768
00000768,00000001,000ffffe,6424035
00000770,00000002,000ffffe,6424170
000007b8,00000013,000802e5,6424526
000007a8,00000002,000ffffe,6424679
00000814,00000001,000ffffe,6425003
000007d4,00000001,000ffffe,6425166
00000808,00000001,000ffffe,6425248
00000754,00000002,000ffffe,6425562
00000768,00000001,000ffffe,6425718
0000077c,00000001,000ffffe,6425797
00000794,00000001,000ffffe,6425837
00000818,00000001,000ffffe,6426097
00000818,00000001,000ffffe,6426972
000007bc,00000001,000ffffe,6427209
0000077c,00000001,000ffffe,6427328
000007a8,00000002,000ffffe,6427389
000007dc,00000002,000ffffe,6427659
000007bc,00000001,000ffffe,6428065
0000077c,00000001,000ffffe,6428269
000007a8,00000002,000ffffe,6428644
00000794,00000001,000ffffe,6429070
000007dc,00000002,000ffffe,6429285
00000818,00000001,000ffffe,6429663
00000818,00000001,000ffffe,6429853
00000814,00000001,000ffffe,6430356
00000818,00000001,000ffffe,6430680
00000794,00000001,000ffffe,6431114
00000808,00000001,000ffffe,6431571
00000810,00000001,000ffffe,6431800
00000814,00000001,000ffffe,6431915
000007bc,00000001,000ffffe,6431973
000007f8,00000002,000ffffe,6432378
00000794,00000001,000ffffe,6432445
00000840,00000001,000ffffe,6432751
00000770,00000002,000ffffe,6433145
000007bc,00000001,000ffffe,6433341
000007f0,00000001,000ffffe,6433440
00000804,00000007,00080400,6433496
000007f8,00000002,000ffffe,6433756
000007f8,00000002,000ffffe,6433889
0000078c,00000001,000ffffe,6433955
00000768,00000001,000ffffe,6433989
00000768,00000001,000ffffe,6434246
00000808,00000001,000ffffe,6434375
0000078c,00000001,000ffffe,6434440
00000818,00000001,000ffffe,6434473
00000810,00000001,000ffffe,6434490
000007a8,00000002,000ffffe,6434500
00000810,00000001,000ffffe,6434509
00000804,00000007,00080400,6434513
000007f8,00000002,000ffffe,6434783
00000814,00000001,000ffffe,6434919
000007dc,00000002,000ffffe,6434989
000007b8,00000013,000802e8,6435041
000007a8,00000002,000ffffe,6435042
000007e8,00000244,0008046b,6435083
00000768,00000001,000ffffe,6435463
00000804,00000007,00080400,6435540
000007e8,0000236e,00080462,6435568
000007f0,00000001,000ffffe,6435570
000007f8,00000002,000ffffe,6435829
000007e8,00000244,00080449,6435901
00000808,00000001,000ffffe,6436229
00000810,00000001,000ffffe,6436430
0000077c,00000001,000ffffe,6436531
00000810,00000001,000ffffe,6436582
0000078c,00000001,000ffffe,6436608
0000078c,00000001,000ffffe,6436893
0000078c,00000001,000ffffe,6437036
00000768,00000001,000ffffe,6437108
0000078c,00000001,000ffffe,6437416
000007bc,00000001,000ffffe,6437810
00000818,00000001,000ffffe,6438514
0000077c,00000001,000ffffe,6438632
000007e8,00000244,0008044f,6438858
000007b8,00000013,000802e7,6438949
00000794,00000001,000ffffe,6439081
000007e8,0000236e,00080477,6439257
00000768,00000001,000ffffe,6439428
0000077c,00000001,000ffffe,6439602
00000810,00000001,000ffffe,6439929
000007d4,00000001,000ffffe,6440093
000007bc,00000001,000ffffe,6440415
000007f8,00000002,000ffffe,6440849
000007a8,00000002,000ffffe,6441175
0000078c,00000001,000ffffe,6441229
000007f8,00000002,000ffffe,6441258
000007e8,0000236e,0008045d,6441311
00000804,00000007,00080400,6441549
000007e8,00000244,00080444,6441644
00000770,00000002,000ffffe,6441959
00000820,00000001,000ffffe,6442166
00000794,00000001,000ffffe,6442542
00000794,00000001,000ffffe,6442970
000007f0,00000001,000ffffe,6443424
000007b8,00000013,000802e6,6443941
000007dc,00000002,000ffffe,6444174
0000078c,00000001,000ffffe,6444538
00000810,00000001,000ffffe,6444721
000007f8,00000002,000ffffe,6444814
00000814,00000001,000ffffe,6445131
00000814,00000001,000ffffe,6445530
00000814,00000001,000ffffe,6445730
000007d4,00000001,000ffffe,6446102
000007b8,00000013,000802e7,6446546
000007f8,00000002,000ffffe,6446982
000007f0,00000001,000ffffe,6447208
000007f0,00000001,000ffffe,6447322
00000804,00000007,00080401,6447625
000007dc,00000002,000ffffe,6447844
000007dc,00000002,000ffffe,6447882
000007f0,00000001,000ffffe,6448140
000007d4,00000001,000ffffe,6448270
000007e8,00000244,00080465,6448347
000007f8,00000002,000ffffe,6448608
00000770,00000002,000ffffe,6448862
000007a8,00000002,000ffffe,6448905
000007d4,00000001,000ffffe,6448926
00000810,00000001,000ffffe,6449209
000007a8,00000002,000ffffe,6449352
000007e8,00000244,00080456,6449355
00000814,00000001,000ffffe,6449866
000007b8,00000199,000802e8,6450102
00000770,00000002,000ffffe,6450193
000008a0,00000001,000ffffe,6450627
000007bc,00000001,000ffffe,6450845
000007d4,00000001,000ffffe,6451226
00000768,00000001,000ffffe,6451417
00000770,00000002,000ffffe,6451514
000007b8,00000013,000802e8,6451851
000007bc,00000001,000ffffe,6452233
00000804,00000007,00080400,6452711
00000818,00000001,000ffffe,6453213
000007bc,00000001,000ffffe,6453707
000007dc,00000002,000ffffe,6454195
000007b8,00000013,000802e9,6454456
00000814,00000001,000ffffe,6454800
00000770,00000002,000ffffe,6455222
000007f0,00000001,000ffffe,6455432
0000078c,00000001,000ffffe,6455538
000007f0,00000001,000ffffe,6455831
00000810,00000001,000ffffe,6455978
00000804,00000007,00080400,6456058
00000768,00000001,000ffffe,6456361
000007f0,00000001,000ffffe,6456516
00000804,00000007,00080400,6456600
00000778,0000000c,00080400,6456916
00000808,00000001,000ffffe,6457061
0000078c,00000001,000ffffe,6457411
0000078c,00000001,000ffffe,6457858
00000768,00000001,000ffffe,6458082
000007f8,00000002,000ffffe,6458467
00000814,00000001,000ffffe,6458898
00000814,00000001,000ffffe,6459354
000007f8,00000002,000ffffe,6459855
00000818,00000001,000ffffe,6460344
00000818,00000001,000ffffe,6460829
00000804,00000007,00080401,6461078
000007f0,00000001,000ffffe,6461194
000007d4,00000001,000ffffe,6461495
000007bc,00000001,000ffffe,6461646
00000814,00000001,000ffffe,6461722
0000078c,00000001,000ffffe,6462032
000007d4,00000001,000ffffe,6462427
00000814,00000001,000ffffe,6462625
00000814,00000001,000ffffe,6462996
000007f8,00000002,000ffffe,6463183
000007f8,00000002,000ffffe,6463516
